S.No.,fg_class,bg_class,data_points,FTPT % ,FFPT % ,FTPF % ,FFPF % ,avg_img > 0.5
775,fg = 3,bg = 486,3182,51.22564424890006,47.20301697045883,0.28284098051539913,1.288497800125707,1888
776,fg = 3,bg = 487,3231,50.51067780872795,48.31321572268647,0.2785515320334262,0.897554936552151,1949
777,fg = 3,bg = 488,4921,51.18878276773014,47.42938427148953,0.2641739483844747,1.1176590123958545,2962
778,fg = 3,bg = 489,3204,51.935081148564294,46.75405742821473,0.2808988764044944,1.0299625468164795,1955
779,fg = 3,bg = 490,3282,52.40706886045094,46.191346739792806,0.2437538086532602,1.157830591102986,1998
780,fg = 3,bg = 494,4908,51.20211898940505,47.35126324368378,0.24449877750611246,1.202118989405053,2965
781,fg = 3,bg = 495,3188,50.87829360100376,47.867001254705144,0.25094102885821834,1.0037641154328734,1901
782,fg = 3,bg = 496,3219,51.289220254737494,47.21963342652998,0.27958993476234856,1.211556383970177,1926
783,fg = 3,bg = 497,3225,50.57364341085271,48.0,0.24806201550387597,1.178294573643411,1953
784,fg = 3,bg = 498,3204,51.935081148564294,46.75405742821473,0.2808988764044944,1.0299625468164795,1955
785,fg = 3,bg = 499,4908,51.20211898940505,47.35126324368378,0.24449877750611246,1.202118989405053,2965
786,fg = 3,bg = 500,4941,52.843553936450114,45.96235579842137,0.20238818053025703,0.9917020845982595,3009
787,fg = 3,bg = 504,3277,51.32743362831859,47.29935916997253,0.24412572474824534,1.1290814769606348,1954
788,fg = 3,bg = 505,4941,52.843553936450114,45.96235579842137,0.20238818053025703,0.9917020845982595,3009
789,fg = 3,bg = 506,3231,53.11049210770659,45.744351593933764,0.2166511915815537,0.9285051067780873,1950
790,fg = 3,bg = 507,3252,52.7060270602706,46.1869618696187,0.21525215252152521,0.8917589175891759,1975
791,fg = 3,bg = 508,3215,52.75272161741835,46.00311041990669,0.24883359253499224,0.995334370139969,1964
792,fg = 3,bg = 509,3219,53.18421870146008,45.60422491456974,0.24852438645542094,0.9630319975147561,2000
793,fg = 3,bg = 540,3277,51.32743362831859,47.29935916997253,0.24412572474824534,1.1290814769606348,1954
794,fg = 3,bg = 544,4903,50.11217621864165,48.5825005098919,0.20395676116663267,1.1013665102998165,2879
795,fg = 3,bg = 545,4903,50.11217621864165,48.5825005098919,0.20395676116663267,1.1013665102998165,2879
796,fg = 3,bg = 546,3203,50.26537620980331,48.3609116453325,0.24976584452076178,1.123946300343428,1857
797,fg = 3,bg = 547,3187,49.41951678694697,49.32538437401946,0.21964229683087544,1.0354565422026984,1877
798,fg = 3,bg = 548,3209,50.140230601433466,48.582112807728265,0.21813649111872857,1.0595200997195389,1889
799,fg = 3,bg = 549,3188,50.87829360100376,47.867001254705144,0.25094102885821834,1.0037641154328734,1901
800,fg = 3,bg = 550,4941,52.843553936450114,45.96235579842137,0.20238818053025703,0.9917020845982595,3009
801,fg = 3,bg = 554,4903,50.11217621864165,48.5825005098919,0.20395676116663267,1.1013665102998165,2879
802,fg = 3,bg = 555,7146,51.665267282395746,47.15924993003079,0.16792611251049538,1.0075566750629723,4286
803,fg = 3,bg = 556,4882,51.618189266693975,47.1937730438345,0.1843506759524785,1.0036870135190497,2888
804,fg = 3,bg = 557,4862,51.3986013986014,47.449609214315096,0.1851090086384204,0.9666803784450844,2921
805,fg = 3,bg = 558,4874,51.86704965121051,46.98399671727534,0.18465326220763234,0.9643003693065244,2938
806,fg = 3,bg = 559,4873,52.10342704699364,46.7063410630002,0.20521239482864764,0.9850194951775088,2987
807,fg = 3,bg = 560,3231,53.11049210770659,45.744351593933764,0.2166511915815537,0.9285051067780873,1950
808,fg = 3,bg = 564,3203,50.26537620980331,48.3609116453325,0.24976584452076178,1.123946300343428,1857
809,fg = 3,bg = 565,4882,51.618189266693975,47.1937730438345,0.1843506759524785,1.0036870135190497,2888
810,fg = 3,bg = 566,4882,51.618189266693975,47.1937730438345,0.1843506759524785,1.0036870135190497,2888
811,fg = 3,bg = 567,3166,51.20025268477574,47.66266582438408,0.22109917877447885,0.915982312065698,1867
812,fg = 3,bg = 568,3177,51.652502360717655,47.18287692791942,0.18885741265344666,0.9757632987094743,1890
813,fg = 3,bg = 569,3194,52.25422667501565,46.61865998747652,0.21916092673763307,0.9079524107701941,1947
814,fg = 3,bg = 570,3252,52.7060270602706,46.1869618696187,0.21525215252152521,0.8917589175891759,1975
815,fg = 3,bg = 574,3187,49.41951678694697,49.32538437401946,0.21964229683087544,1.0354565422026984,1877
816,fg = 3,bg = 575,4862,51.3986013986014,47.449609214315096,0.1851090086384204,0.9666803784450844,2921
817,fg = 3,bg = 576,3166,51.20025268477574,47.66266582438408,0.22109917877447885,0.915982312065698,1867
818,fg = 3,bg = 577,4862,51.3986013986014,47.449609214315096,0.1851090086384204,0.9666803784450844,2921
819,fg = 3,bg = 578,3175,51.181102362204726,47.74803149606299,0.1889763779527559,0.8818897637795275,1912
820,fg = 3,bg = 579,3192,51.94235588972431,46.80451127819549,0.21929824561403508,1.0338345864661653,1966
821,fg = 3,bg = 580,3215,52.75272161741835,46.00311041990669,0.24883359253499224,0.995334370139969,1964
822,fg = 3,bg = 584,3209,50.140230601433466,48.582112807728265,0.21813649111872857,1.0595200997195389,1889
823,fg = 3,bg = 585,4874,51.86704965121051,46.98399671727534,0.18465326220763234,0.9643003693065244,2938
824,fg = 3,bg = 586,3177,51.652502360717655,47.18287692791942,0.18885741265344666,0.9757632987094743,1890
825,fg = 3,bg = 587,3175,51.181102362204726,47.74803149606299,0.1889763779527559,0.8818897637795275,1912
826,fg = 3,bg = 588,4874,51.86704965121051,46.98399671727534,0.18465326220763234,0.9643003693065244,2938
827,fg = 3,bg = 589,3186,52.479598242310104,46.45323289391086,0.25109855618330196,0.8160703075957313,1964
828,fg = 3,bg = 590,3219,53.18421870146008,45.60422491456974,0.24852438645542094,0.9630319975147561,2000
829,fg = 3,bg = 594,3188,50.87829360100376,47.867001254705144,0.25094102885821834,1.0037641154328734,1901
830,fg = 3,bg = 595,4873,52.10342704699364,46.7063410630002,0.20521239482864764,0.9850194951775088,2987
831,fg = 3,bg = 596,3194,52.25422667501565,46.61865998747652,0.21916092673763307,0.9079524107701941,1947
832,fg = 3,bg = 597,3192,51.94235588972431,46.80451127819549,0.21929824561403508,1.0338345864661653,1966
833,fg = 3,bg = 598,3186,52.479598242310104,46.45323289391086,0.25109855618330196,0.8160703075957313,1964
834,fg = 3,bg = 599,4873,52.10342704699364,46.7063410630002,0.20521239482864764,0.9850194951775088,2987
835,fg = 3,bg = 600,4898,52.756227031441405,45.99836668027766,0.2245814618211515,1.0208248264597795,2962
836,fg = 3,bg = 604,3265,51.791730474732006,46.83001531393568,0.27565084226646247,1.1026033690658499,1945
837,fg = 3,bg = 605,3231,53.11049210770659,45.744351593933764,0.2166511915815537,0.9285051067780873,1950
838,fg = 3,bg = 606,4898,52.756227031441405,45.99836668027766,0.2245814618211515,1.0208248264597795,2962
839,fg = 3,bg = 607,3208,52.057356608478806,46.85162094763092,0.2805486284289277,0.8104738154613467,1940
840,fg = 3,bg = 608,3175,53.38582677165354,45.22834645669291,0.28346456692913385,1.1023622047244095,1944
841,fg = 3,bg = 609,3209,52.94484263010283,45.83982549080711,0.21813649111872857,0.9971953879713307,1979
842,fg = 3,bg = 640,3265,51.791730474732006,46.83001531393568,0.27565084226646247,1.1026033690658499,1945
843,fg = 3,bg = 644,4898,50.48999591670069,47.999183340138835,0.2654144548795427,1.245406288280931,2871
844,fg = 3,bg = 645,3203,50.26537620980331,48.3609116453325,0.24976584452076178,1.123946300343428,1857
845,fg = 3,bg = 646,4898,50.48999591670069,47.999183340138835,0.2654144548795427,1.245406288280931,2871
846,fg = 3,bg = 647,3181,49.449858535051874,49.13549198365294,0.31436655139893116,1.100282929896259,1867
847,fg = 3,bg = 648,3182,51.22564424890006,47.20301697045883,0.28284098051539913,1.288497800125707,1888
848,fg = 3,bg = 649,3219,51.289220254737494,47.21963342652998,0.27958993476234856,1.211556383970177,1926
849,fg = 3,bg = 650,3231,53.11049210770659,45.744351593933764,0.2166511915815537,0.9285051067780873,1950
850,fg = 3,bg = 654,3203,50.26537620980331,48.3609116453325,0.24976584452076178,1.123946300343428,1857
851,fg = 3,bg = 655,4882,51.618189266693975,47.1937730438345,0.1843506759524785,1.0036870135190497,2888
852,fg = 3,bg = 656,4882,51.618189266693975,47.1937730438345,0.1843506759524785,1.0036870135190497,2888
853,fg = 3,bg = 657,3166,51.20025268477574,47.66266582438408,0.22109917877447885,0.915982312065698,1867
854,fg = 3,bg = 658,3177,51.652502360717655,47.18287692791942,0.18885741265344666,0.9757632987094743,1890
855,fg = 3,bg = 659,3194,52.25422667501565,46.61865998747652,0.21916092673763307,0.9079524107701941,1947
856,fg = 3,bg = 660,4898,52.756227031441405,45.99836668027766,0.2245814618211515,1.0208248264597795,2962
857,fg = 3,bg = 664,4898,50.48999591670069,47.999183340138835,0.2654144548795427,1.245406288280931,2871
858,fg = 3,bg = 665,4882,51.618189266693975,47.1937730438345,0.1843506759524785,1.0036870135190497,2888
859,fg = 3,bg = 666,7106,51.64649591894174,47.002533070644525,0.2110892203771461,1.1398817900365887,4230
860,fg = 3,bg = 667,4834,51.05502689284236,47.683078196110884,0.24824162184526272,1.0136532892014896,2878
861,fg = 3,bg = 668,4831,52.22521217139309,46.38791140550611,0.22769612916580417,1.159180293935003,2910
862,fg = 3,bg = 669,4861,52.04690392923267,46.5953507508743,0.22629088664883767,1.1314544332441885,2965
863,fg = 3,bg = 670,3208,52.057356608478806,46.85162094763092,0.2805486284289277,0.8104738154613467,1940
864,fg = 3,bg = 674,3181,49.449858535051874,49.13549198365294,0.31436655139893116,1.100282929896259,1867
865,fg = 3,bg = 675,3166,51.20025268477574,47.66266582438408,0.22109917877447885,0.915982312065698,1867
866,fg = 3,bg = 676,4834,51.05502689284236,47.683078196110884,0.24824162184526272,1.0136532892014896,2878
867,fg = 3,bg = 677,4834,51.05502689284236,47.683078196110884,0.24824162184526272,1.0136532892014896,2878
868,fg = 3,bg = 678,3141,51.38490926456542,47.37344794651385,0.2546959567016874,0.9869468322190386,1883
869,fg = 3,bg = 679,3187,51.55318481330405,47.16033887668654,0.25101976780671476,1.0354565422026984,1952
870,fg = 3,bg = 680,3175,53.38582677165354,45.22834645669291,0.28346456692913385,1.1023622047244095,1944
871,fg = 3,bg = 684,3182,51.22564424890006,47.20301697045883,0.28284098051539913,1.288497800125707,1888
872,fg = 3,bg = 685,3177,51.652502360717655,47.18287692791942,0.18885741265344666,0.9757632987094743,1890
873,fg = 3,bg = 686,4831,52.22521217139309,46.38791140550611,0.22769612916580417,1.159180293935003,2910
874,fg = 3,bg = 687,3141,51.38490926456542,47.37344794651385,0.2546959567016874,0.9869468322190386,1883
875,fg = 3,bg = 688,4831,52.22521217139309,46.38791140550611,0.22769612916580417,1.159180293935003,2910
876,fg = 3,bg = 689,3165,52.92259083728278,45.75039494470774,0.2527646129541864,1.0742496050552923,1959
877,fg = 3,bg = 690,3209,52.94484263010283,45.83982549080711,0.21813649111872857,0.9971953879713307,1979
878,fg = 3,bg = 694,3219,51.289220254737494,47.21963342652998,0.27958993476234856,1.211556383970177,1926
879,fg = 3,bg = 695,3194,52.25422667501565,46.61865998747652,0.21916092673763307,0.9079524107701941,1947
880,fg = 3,bg = 696,4861,52.04690392923267,46.5953507508743,0.22629088664883767,1.1314544332441885,2965
881,fg = 3,bg = 697,3187,51.55318481330405,47.16033887668654,0.25101976780671476,1.0354565422026984,1952
882,fg = 3,bg = 698,3165,52.92259083728278,45.75039494470774,0.2527646129541864,1.0742496050552923,1959
883,fg = 3,bg = 699,4861,52.04690392923267,46.5953507508743,0.22629088664883767,1.1314544332441885,2965
884,fg = 3,bg = 700,4942,52.32699312019425,46.43868878996358,0.28328611898017,0.9510319708619992,3031
885,fg = 3,bg = 704,3300,50.696969696969695,47.93939393939394,0.30303030303030304,1.0606060606060606,1998
886,fg = 3,bg = 705,3252,52.7060270602706,46.1869618696187,0.21525215252152521,0.8917589175891759,1975
887,fg = 3,bg = 706,3208,52.057356608478806,46.85162094763092,0.2805486284289277,0.8104738154613467,1940
888,fg = 3,bg = 707,4942,52.32699312019425,46.43868878996358,0.28328611898017,0.9510319708619992,3031
889,fg = 3,bg = 708,3224,52.41935483870968,46.339950372208435,0.37220843672456577,0.8684863523573201,1987
890,fg = 3,bg = 709,3264,52.69607843137255,45.955882352941174,0.2757352941176471,1.0723039215686274,2030
891,fg = 3,bg = 740,3300,50.696969696969695,47.93939393939394,0.30303030303030304,1.0606060606060606,1998
892,fg = 3,bg = 744,4909,49.96944387859035,48.6860867793848,0.26481971888368305,1.0796496231411692,2937
893,fg = 3,bg = 745,3187,49.41951678694697,49.32538437401946,0.21964229683087544,1.0354565422026984,1877
894,fg = 3,bg = 746,3181,49.449858535051874,49.13549198365294,0.31436655139893116,1.100282929896259,1867
895,fg = 3,bg = 747,4909,49.96944387859035,48.6860867793848,0.26481971888368305,1.0796496231411692,2937
896,fg = 3,bg = 748,3231,50.51067780872795,48.31321572268647,0.2785515320334262,0.897554936552151,1949
897,fg = 3,bg = 749,3225,50.57364341085271,48.0,0.24806201550387597,1.178294573643411,1953
898,fg = 3,bg = 750,3252,52.7060270602706,46.1869618696187,0.21525215252152521,0.8917589175891759,1975
899,fg = 3,bg = 754,3187,49.41951678694697,49.32538437401946,0.21964229683087544,1.0354565422026984,1877
900,fg = 3,bg = 755,4862,51.3986013986014,47.449609214315096,0.1851090086384204,0.9666803784450844,2921
901,fg = 3,bg = 756,3166,51.20025268477574,47.66266582438408,0.22109917877447885,0.915982312065698,1867
902,fg = 3,bg = 757,4862,51.3986013986014,47.449609214315096,0.1851090086384204,0.9666803784450844,2921
903,fg = 3,bg = 758,3175,51.181102362204726,47.74803149606299,0.1889763779527559,0.8818897637795275,1912
904,fg = 3,bg = 759,3192,51.94235588972431,46.80451127819549,0.21929824561403508,1.0338345864661653,1966
905,fg = 3,bg = 760,3208,52.057356608478806,46.85162094763092,0.2805486284289277,0.8104738154613467,1940
906,fg = 3,bg = 764,3181,49.449858535051874,49.13549198365294,0.31436655139893116,1.100282929896259,1867
907,fg = 3,bg = 765,3166,51.20025268477574,47.66266582438408,0.22109917877447885,0.915982312065698,1867
908,fg = 3,bg = 766,4834,51.05502689284236,47.683078196110884,0.24824162184526272,1.0136532892014896,2878
909,fg = 3,bg = 767,4834,51.05502689284236,47.683078196110884,0.24824162184526272,1.0136532892014896,2878
910,fg = 3,bg = 768,3141,51.38490926456542,47.37344794651385,0.2546959567016874,0.9869468322190386,1883
911,fg = 3,bg = 769,3187,51.55318481330405,47.16033887668654,0.25101976780671476,1.0354565422026984,1952
912,fg = 3,bg = 770,4942,52.32699312019425,46.43868878996358,0.28328611898017,0.9510319708619992,3031
913,fg = 3,bg = 774,4909,49.96944387859035,48.6860867793848,0.26481971888368305,1.0796496231411692,2937
914,fg = 3,bg = 775,4862,51.3986013986014,47.449609214315096,0.1851090086384204,0.9666803784450844,2921
915,fg = 3,bg = 776,4834,51.05502689284236,47.683078196110884,0.24824162184526272,1.0136532892014896,2878
916,fg = 3,bg = 777,7123,51.52323459216622,47.21325284290327,0.2386634844868735,1.0248490804436332,4327
917,fg = 3,bg = 778,4868,51.869350862777324,46.91865242399343,0.26705012325390304,0.9449465899753492,2985
918,fg = 3,bg = 779,4882,51.96640721015977,46.68168783285539,0.2458009012699713,1.106104055714871,3025
919,fg = 3,bg = 780,3224,52.41935483870968,46.339950372208435,0.37220843672456577,0.8684863523573201,1987
920,fg = 3,bg = 784,3231,50.51067780872795,48.31321572268647,0.2785515320334262,0.897554936552151,1949
921,fg = 3,bg = 785,3175,51.181102362204726,47.74803149606299,0.1889763779527559,0.8818897637795275,1912
922,fg = 3,bg = 786,3141,51.38490926456542,47.37344794651385,0.2546959567016874,0.9869468322190386,1883
923,fg = 3,bg = 787,4868,51.869350862777324,46.91865242399343,0.26705012325390304,0.9449465899753492,2985
924,fg = 3,bg = 788,4868,51.869350862777324,46.91865242399343,0.26705012325390304,0.9449465899753492,2985
925,fg = 3,bg = 789,3186,52.60514752040176,46.13935969868173,0.2824858757062147,0.9730069052102951,1998
926,fg = 3,bg = 790,3264,52.69607843137255,45.955882352941174,0.2757352941176471,1.0723039215686274,2030
927,fg = 3,bg = 794,3225,50.57364341085271,48.0,0.24806201550387597,1.178294573643411,1953
928,fg = 3,bg = 795,3192,51.94235588972431,46.80451127819549,0.21929824561403508,1.0338345864661653,1966
929,fg = 3,bg = 796,3187,51.55318481330405,47.16033887668654,0.25101976780671476,1.0354565422026984,1952
930,fg = 3,bg = 797,4882,51.96640721015977,46.68168783285539,0.2458009012699713,1.106104055714871,3025
931,fg = 3,bg = 798,3186,52.60514752040176,46.13935969868173,0.2824858757062147,0.9730069052102951,1998
932,fg = 3,bg = 799,4882,51.96640721015977,46.68168783285539,0.2458009012699713,1.106104055714871,3025
933,fg = 3,bg = 800,4898,53.18497345855451,45.44712127398938,0.30624744793793385,1.0616578195181707,3031
934,fg = 3,bg = 804,3283,51.690526957051475,46.84739567468779,0.3350593968930856,1.1270179713676516,1986
935,fg = 3,bg = 805,3215,52.75272161741835,46.00311041990669,0.24883359253499224,0.995334370139969,1964
936,fg = 3,bg = 806,3175,53.38582677165354,45.22834645669291,0.28346456692913385,1.1023622047244095,1944
937,fg = 3,bg = 807,3224,52.41935483870968,46.339950372208435,0.37220843672456577,0.8684863523573201,1987
938,fg = 3,bg = 808,4898,53.18497345855451,45.44712127398938,0.30624744793793385,1.0616578195181707,3031
939,fg = 3,bg = 809,3203,53.73087730252888,44.92663128317203,0.34342803621604745,0.9990633780830471,2024
940,fg = 3,bg = 840,3283,51.690526957051475,46.84739567468779,0.3350593968930856,1.1270179713676516,1986
941,fg = 3,bg = 844,4921,51.18878276773014,47.42938427148953,0.2641739483844747,1.1176590123958545,2962
942,fg = 3,bg = 845,3209,50.140230601433466,48.582112807728265,0.21813649111872857,1.0595200997195389,1889
943,fg = 3,bg = 846,3182,51.22564424890006,47.20301697045883,0.28284098051539913,1.288497800125707,1888
944,fg = 3,bg = 847,3231,50.51067780872795,48.31321572268647,0.2785515320334262,0.897554936552151,1949
945,fg = 3,bg = 848,4921,51.18878276773014,47.42938427148953,0.2641739483844747,1.1176590123958545,2962
946,fg = 3,bg = 849,3204,51.935081148564294,46.75405742821473,0.2808988764044944,1.0299625468164795,1955
947,fg = 3,bg = 850,3215,52.75272161741835,46.00311041990669,0.24883359253499224,0.995334370139969,1964
948,fg = 3,bg = 854,3209,50.140230601433466,48.582112807728265,0.21813649111872857,1.0595200997195389,1889
949,fg = 3,bg = 855,4874,51.86704965121051,46.98399671727534,0.18465326220763234,0.9643003693065244,2938
950,fg = 3,bg = 856,3177,51.652502360717655,47.18287692791942,0.18885741265344666,0.9757632987094743,1890
951,fg = 3,bg = 857,3175,51.181102362204726,47.74803149606299,0.1889763779527559,0.8818897637795275,1912
952,fg = 3,bg = 858,4874,51.86704965121051,46.98399671727534,0.18465326220763234,0.9643003693065244,2938
953,fg = 3,bg = 859,3186,52.479598242310104,46.45323289391086,0.25109855618330196,0.8160703075957313,1964
954,fg = 3,bg = 860,3175,53.38582677165354,45.22834645669291,0.28346456692913385,1.1023622047244095,1944
955,fg = 3,bg = 864,3182,51.22564424890006,47.20301697045883,0.28284098051539913,1.288497800125707,1888
956,fg = 3,bg = 865,3177,51.652502360717655,47.18287692791942,0.18885741265344666,0.9757632987094743,1890
957,fg = 3,bg = 866,4831,52.22521217139309,46.38791140550611,0.22769612916580417,1.159180293935003,2910
958,fg = 3,bg = 867,3141,51.38490926456542,47.37344794651385,0.2546959567016874,0.9869468322190386,1883
959,fg = 3,bg = 868,4831,52.22521217139309,46.38791140550611,0.22769612916580417,1.159180293935003,2910
960,fg = 3,bg = 869,3165,52.92259083728278,45.75039494470774,0.2527646129541864,1.0742496050552923,1959
961,fg = 3,bg = 870,3224,52.41935483870968,46.339950372208435,0.37220843672456577,0.8684863523573201,1987
962,fg = 3,bg = 874,3231,50.51067780872795,48.31321572268647,0.2785515320334262,0.897554936552151,1949
963,fg = 3,bg = 875,3175,51.181102362204726,47.74803149606299,0.1889763779527559,0.8818897637795275,1912
964,fg = 3,bg = 876,3141,51.38490926456542,47.37344794651385,0.2546959567016874,0.9869468322190386,1883
965,fg = 3,bg = 877,4868,51.869350862777324,46.91865242399343,0.26705012325390304,0.9449465899753492,2985
966,fg = 3,bg = 878,4868,51.869350862777324,46.91865242399343,0.26705012325390304,0.9449465899753492,2985
967,fg = 3,bg = 879,3186,52.60514752040176,46.13935969868173,0.2824858757062147,0.9730069052102951,1998
968,fg = 3,bg = 880,4898,53.18497345855451,45.44712127398938,0.30624744793793385,1.0616578195181707,3031
969,fg = 3,bg = 884,4921,51.18878276773014,47.42938427148953,0.2641739483844747,1.1176590123958545,2962
970,fg = 3,bg = 885,4874,51.86704965121051,46.98399671727534,0.18465326220763234,0.9643003693065244,2938
971,fg = 3,bg = 886,4831,52.22521217139309,46.38791140550611,0.22769612916580417,1.159180293935003,2910
972,fg = 3,bg = 887,4868,51.869350862777324,46.91865242399343,0.26705012325390304,0.9449465899753492,2985
973,fg = 3,bg = 888,7123,52.46384950161449,46.216481819458096,0.2386634844868735,1.0810051944405448,4364
974,fg = 3,bg = 889,4857,53.03685402511839,45.64546016059296,0.26765493102738314,1.0500308832612724,3038
975,fg = 3,bg = 890,3203,53.73087730252888,44.92663128317203,0.34342803621604745,0.9990633780830471,2024
976,fg = 3,bg = 894,3204,51.935081148564294,46.75405742821473,0.2808988764044944,1.0299625468164795,1955
977,fg = 3,bg = 895,3186,52.479598242310104,46.45323289391086,0.25109855618330196,0.8160703075957313,1964
978,fg = 3,bg = 896,3165,52.92259083728278,45.75039494470774,0.2527646129541864,1.0742496050552923,1959
979,fg = 3,bg = 897,3186,52.60514752040176,46.13935969868173,0.2824858757062147,0.9730069052102951,1998
980,fg = 3,bg = 898,4857,53.03685402511839,45.64546016059296,0.26765493102738314,1.0500308832612724,3038
981,fg = 3,bg = 899,4857,53.03685402511839,45.64546016059296,0.26765493102738314,1.0500308832612724,3038
982,fg = 3,bg = 900,4912,53.09446254071661,45.54153094462541,0.24429967426710097,1.1197068403908794,3062
983,fg = 3,bg = 904,3282,52.40706886045094,46.191346739792806,0.2437538086532602,1.157830591102986,1998
984,fg = 3,bg = 905,3219,53.18421870146008,45.60422491456974,0.24852438645542094,0.9630319975147561,2000
985,fg = 3,bg = 906,3209,52.94484263010283,45.83982549080711,0.21813649111872857,0.9971953879713307,1979
986,fg = 3,bg = 907,3264,52.69607843137255,45.955882352941174,0.2757352941176471,1.0723039215686274,2030
987,fg = 3,bg = 908,3203,53.73087730252888,44.92663128317203,0.34342803621604745,0.9990633780830471,2024
988,fg = 3,bg = 909,4912,53.09446254071661,45.54153094462541,0.24429967426710097,1.1197068403908794,3062
989,fg = 3,bg = 940,3282,52.40706886045094,46.191346739792806,0.2437538086532602,1.157830591102986,1998
990,fg = 3,bg = 944,4908,51.20211898940505,47.35126324368378,0.24449877750611246,1.202118989405053,2965
991,fg = 3,bg = 945,3188,50.87829360100376,47.867001254705144,0.25094102885821834,1.0037641154328734,1901
992,fg = 3,bg = 946,3219,51.289220254737494,47.21963342652998,0.27958993476234856,1.211556383970177,1926
993,fg = 3,bg = 947,3225,50.57364341085271,48.0,0.24806201550387597,1.178294573643411,1953
994,fg = 3,bg = 948,3204,51.935081148564294,46.75405742821473,0.2808988764044944,1.0299625468164795,1955
995,fg = 3,bg = 949,4908,51.20211898940505,47.35126324368378,0.24449877750611246,1.202118989405053,2965
996,fg = 3,bg = 950,3219,53.18421870146008,45.60422491456974,0.24852438645542094,0.9630319975147561,2000
997,fg = 3,bg = 954,3188,50.87829360100376,47.867001254705144,0.25094102885821834,1.0037641154328734,1901
998,fg = 3,bg = 955,4873,52.10342704699364,46.7063410630002,0.20521239482864764,0.9850194951775088,2987
999,fg = 3,bg = 956,3194,52.25422667501565,46.61865998747652,0.21916092673763307,0.9079524107701941,1947
1000,fg = 3,bg = 957,3192,51.94235588972431,46.80451127819549,0.21929824561403508,1.0338345864661653,1966
1001,fg = 3,bg = 958,3186,52.479598242310104,46.45323289391086,0.25109855618330196,0.8160703075957313,1964
1002,fg = 3,bg = 959,4873,52.10342704699364,46.7063410630002,0.20521239482864764,0.9850194951775088,2987
1003,fg = 3,bg = 960,3209,52.94484263010283,45.83982549080711,0.21813649111872857,0.9971953879713307,1979
1004,fg = 3,bg = 964,3219,51.289220254737494,47.21963342652998,0.27958993476234856,1.211556383970177,1926
1005,fg = 3,bg = 965,3194,52.25422667501565,46.61865998747652,0.21916092673763307,0.9079524107701941,1947
1006,fg = 3,bg = 966,4861,52.04690392923267,46.5953507508743,0.22629088664883767,1.1314544332441885,2965
1007,fg = 3,bg = 967,3187,51.55318481330405,47.16033887668654,0.25101976780671476,1.0354565422026984,1952
1008,fg = 3,bg = 968,3165,52.92259083728278,45.75039494470774,0.2527646129541864,1.0742496050552923,1959
1009,fg = 3,bg = 969,4861,52.04690392923267,46.5953507508743,0.22629088664883767,1.1314544332441885,2965
1010,fg = 3,bg = 970,3264,52.69607843137255,45.955882352941174,0.2757352941176471,1.0723039215686274,2030
1011,fg = 3,bg = 974,3225,50.57364341085271,48.0,0.24806201550387597,1.178294573643411,1953
1012,fg = 3,bg = 975,3192,51.94235588972431,46.80451127819549,0.21929824561403508,1.0338345864661653,1966
1013,fg = 3,bg = 976,3187,51.55318481330405,47.16033887668654,0.25101976780671476,1.0354565422026984,1952
1014,fg = 3,bg = 977,4882,51.96640721015977,46.68168783285539,0.2458009012699713,1.106104055714871,3025
1015,fg = 3,bg = 978,3186,52.60514752040176,46.13935969868173,0.2824858757062147,0.9730069052102951,1998
1016,fg = 3,bg = 979,4882,51.96640721015977,46.68168783285539,0.2458009012699713,1.106104055714871,3025
1017,fg = 3,bg = 980,3203,53.73087730252888,44.92663128317203,0.34342803621604745,0.9990633780830471,2024
1018,fg = 3,bg = 984,3204,51.935081148564294,46.75405742821473,0.2808988764044944,1.0299625468164795,1955
1019,fg = 3,bg = 985,3186,52.479598242310104,46.45323289391086,0.25109855618330196,0.8160703075957313,1964
1020,fg = 3,bg = 986,3165,52.92259083728278,45.75039494470774,0.2527646129541864,1.0742496050552923,1959
1021,fg = 3,bg = 987,3186,52.60514752040176,46.13935969868173,0.2824858757062147,0.9730069052102951,1998
1022,fg = 3,bg = 988,4857,53.03685402511839,45.64546016059296,0.26765493102738314,1.0500308832612724,3038
1023,fg = 3,bg = 989,4857,53.03685402511839,45.64546016059296,0.26765493102738314,1.0500308832612724,3038
1024,fg = 3,bg = 990,4912,53.09446254071661,45.54153094462541,0.24429967426710097,1.1197068403908794,3062
1025,fg = 3,bg = 994,4908,51.20211898940505,47.35126324368378,0.24449877750611246,1.202118989405053,2965
1026,fg = 3,bg = 995,4873,52.10342704699364,46.7063410630002,0.20521239482864764,0.9850194951775088,2987
1027,fg = 3,bg = 996,4861,52.04690392923267,46.5953507508743,0.22629088664883767,1.1314544332441885,2965
1028,fg = 3,bg = 997,4882,51.96640721015977,46.68168783285539,0.2458009012699713,1.106104055714871,3025
1029,fg = 3,bg = 998,4857,53.03685402511839,45.64546016059296,0.26765493102738314,1.0500308832612724,3038
1030,fg = 3,bg = 999,7116,52.262507026419335,46.36031478358628,0.22484541877459246,1.1523327712197864,4391
