S.No.,fg_class,bg_class,data_points,FTPT % ,FFPT % ,FTPF % ,FFPF % ,avg_img > 0.5
885,fg = 3,bg != 704,92,48.91304347826087,46.73913043478261,0.0,4.3478260869565215,52
886,fg = 3,bg != 705,124,58.87096774193548,37.903225806451616,0.0,3.225806451612903,83
887,fg = 3,bg != 706,102,53.92156862745098,42.15686274509804,0.9803921568627451,2.9411764705882355,68
888,fg = 3,bg != 707,666,53.003003003003,43.84384384384384,0.3003003003003003,2.8528528528528527,417
889,fg = 3,bg != 708,114,53.50877192982456,43.85964912280702,0.0,2.6315789473684212,67
890,fg = 3,bg != 709,110,46.36363636363637,49.09090909090909,0.0,4.545454545454546,63
891,fg = 3,bg != 740,92,48.91304347826087,46.73913043478261,0.0,4.3478260869565215,52
892,fg = 3,bg != 744,631,57.210776545166404,38.66877971473851,0.31695721077654515,3.803486529318542,411
893,fg = 3,bg != 745,104,59.61538461538461,35.57692307692308,0.0,4.8076923076923075,71
894,fg = 3,bg != 746,110,64.54545454545455,31.818181818181817,0.9090909090909091,2.727272727272727,70
895,fg = 3,bg != 747,631,57.210776545166404,38.66877971473851,0.31695721077654515,3.803486529318542,411
896,fg = 3,bg != 748,99,54.54545454545455,39.39393939393939,0.0,6.0606060606060606,63
897,fg = 3,bg != 749,129,56.58914728682171,39.53488372093023,0.7751937984496124,3.10077519379845,83
898,fg = 3,bg != 750,124,58.87096774193548,37.903225806451616,0.0,3.225806451612903,83
899,fg = 3,bg != 754,104,59.61538461538461,35.57692307692308,0.0,4.8076923076923075,71
900,fg = 3,bg != 755,660,57.72727272727273,38.03030303030303,0.15151515151515152,4.090909090909091,463
901,fg = 3,bg != 756,100,58.0,37.0,1.0,4.0,72
902,fg = 3,bg != 757,660,57.72727272727273,38.03030303030303,0.15151515151515152,4.090909090909091,463
903,fg = 3,bg != 758,117,56.41025641025641,36.75213675213675,0.0,6.837606837606837,72
904,fg = 3,bg != 759,106,58.490566037735846,35.84905660377358,0.0,5.660377358490566,76
905,fg = 3,bg != 760,102,53.92156862745098,42.15686274509804,0.9803921568627451,2.9411764705882355,68
906,fg = 3,bg != 764,110,64.54545454545455,31.818181818181817,0.9090909090909091,2.727272727272727,70
907,fg = 3,bg != 765,100,58.0,37.0,1.0,4.0,72
908,fg = 3,bg != 766,680,55.294117647058826,41.029411764705884,0.5882352941176471,3.088235294117647,452
909,fg = 3,bg != 767,680,55.294117647058826,41.029411764705884,0.5882352941176471,3.088235294117647,452
910,fg = 3,bg != 768,104,51.92307692307692,47.11538461538461,0.0,0.9615384615384616,66
911,fg = 3,bg != 769,122,58.19672131147541,39.34426229508197,0.819672131147541,1.639344262295082,84
912,fg = 3,bg != 770,666,53.003003003003,43.84384384384384,0.3003003003003003,2.8528528528528527,417
913,fg = 3,bg != 774,631,57.210776545166404,38.66877971473851,0.31695721077654515,3.803486529318542,411
914,fg = 3,bg != 775,660,57.72727272727273,38.03030303030303,0.15151515151515152,4.090909090909091,463
915,fg = 3,bg != 776,680,55.294117647058826,41.029411764705884,0.5882352941176471,3.088235294117647,452
916,fg = 3,bg != 777,2926,54.3403964456596,41.72932330827068,0.683526999316473,3.2467532467532467,1908
917,fg = 3,bg != 778,671,52.60804769001491,43.21907600596125,0.44709388971684055,3.7257824143070044,422
918,fg = 3,bg != 779,722,53.32409972299169,42.38227146814405,0.9695290858725761,3.3240997229916895,470
919,fg = 3,bg != 780,114,53.50877192982456,43.85964912280702,0.0,2.6315789473684212,67
920,fg = 3,bg != 784,99,54.54545454545455,39.39393939393939,0.0,6.0606060606060606,63
921,fg = 3,bg != 785,117,56.41025641025641,36.75213675213675,0.0,6.837606837606837,72
922,fg = 3,bg != 786,104,51.92307692307692,47.11538461538461,0.0,0.9615384615384616,66
923,fg = 3,bg != 787,671,52.60804769001491,43.21907600596125,0.44709388971684055,3.7257824143070044,422
924,fg = 3,bg != 788,671,52.60804769001491,43.21907600596125,0.44709388971684055,3.7257824143070044,422
925,fg = 3,bg != 789,120,52.5,42.5,0.8333333333333334,4.166666666666667,77
926,fg = 3,bg != 790,110,46.36363636363637,49.09090909090909,0.0,4.545454545454546,63
927,fg = 3,bg != 794,129,56.58914728682171,39.53488372093023,0.7751937984496124,3.10077519379845,83
928,fg = 3,bg != 795,106,58.490566037735846,35.84905660377358,0.0,5.660377358490566,76
929,fg = 3,bg != 796,122,58.19672131147541,39.34426229508197,0.819672131147541,1.639344262295082,84
930,fg = 3,bg != 797,722,53.32409972299169,42.38227146814405,0.9695290858725761,3.3240997229916895,470
931,fg = 3,bg != 798,120,52.5,42.5,0.8333333333333334,4.166666666666667,77
932,fg = 3,bg != 799,722,53.32409972299169,42.38227146814405,0.9695290858725761,3.3240997229916895,470
933,fg = 3,bg != 800,647,51.931993817619784,44.667697063369395,0.6182380216383307,2.7820710973724885,401
934,fg = 3,bg != 804,94,56.38297872340426,39.361702127659576,0.0,4.25531914893617,63
935,fg = 3,bg != 805,103,45.63106796116505,50.48543689320388,0.970873786407767,2.912621359223301,65
936,fg = 3,bg != 806,117,52.136752136752136,43.58974358974359,0.0,4.273504273504273,74
937,fg = 3,bg != 807,114,53.50877192982456,43.85964912280702,0.0,2.6315789473684212,67
938,fg = 3,bg != 808,647,51.931993817619784,44.667697063369395,0.6182380216383307,2.7820710973724885,401
939,fg = 3,bg != 809,112,52.67857142857143,45.535714285714285,0.0,1.7857142857142858,69
940,fg = 3,bg != 840,94,56.38297872340426,39.361702127659576,0.0,4.25531914893617,63
941,fg = 3,bg != 844,631,57.210776545166404,39.3026941362916,0.4754358161648177,3.011093502377179,425
942,fg = 3,bg != 845,107,63.55140186915888,29.906542056074766,2.803738317757009,3.7383177570093458,73
943,fg = 3,bg != 846,107,57.00934579439252,41.12149532710281,0.0,1.8691588785046729,70
944,fg = 3,bg != 847,99,54.54545454545455,39.39393939393939,0.0,6.0606060606060606,63
945,fg = 3,bg != 848,631,57.210776545166404,39.3026941362916,0.4754358161648177,3.011093502377179,425
946,fg = 3,bg != 849,131,56.48854961832061,36.6412213740458,0.7633587786259542,6.106870229007634,83
947,fg = 3,bg != 850,103,45.63106796116505,50.48543689320388,0.970873786407767,2.912621359223301,65
948,fg = 3,bg != 854,107,63.55140186915888,29.906542056074766,2.803738317757009,3.7383177570093458,73
949,fg = 3,bg != 855,675,55.25925925925926,39.407407407407405,1.3333333333333333,4.0,452
950,fg = 3,bg != 856,113,53.982300884955755,40.70796460176991,0.8849557522123894,4.424778761061947,82
951,fg = 3,bg != 857,117,56.41025641025641,36.75213675213675,0.0,6.837606837606837,72
952,fg = 3,bg != 858,675,55.25925925925926,39.407407407407405,1.3333333333333333,4.0,452
953,fg = 3,bg != 859,110,53.63636363636363,40.0,1.8181818181818181,4.545454545454546,71
954,fg = 3,bg != 860,117,52.136752136752136,43.58974358974359,0.0,4.273504273504273,74
955,fg = 3,bg != 864,107,57.00934579439252,41.12149532710281,0.0,1.8691588785046729,70
956,fg = 3,bg != 865,113,53.982300884955755,40.70796460176991,0.8849557522123894,4.424778761061947,82
957,fg = 3,bg != 866,656,53.50609756097561,43.140243902439025,0.4573170731707317,2.8963414634146343,426
958,fg = 3,bg != 867,104,51.92307692307692,47.11538461538461,0.0,0.9615384615384616,66
959,fg = 3,bg != 868,656,53.50609756097561,43.140243902439025,0.4573170731707317,2.8963414634146343,426
960,fg = 3,bg != 869,109,52.293577981651374,43.11926605504587,0.9174311926605505,3.669724770642202,65
961,fg = 3,bg != 870,114,53.50877192982456,43.85964912280702,0.0,2.6315789473684212,67
962,fg = 3,bg != 874,99,54.54545454545455,39.39393939393939,0.0,6.0606060606060606,63
963,fg = 3,bg != 875,117,56.41025641025641,36.75213675213675,0.0,6.837606837606837,72
964,fg = 3,bg != 876,104,51.92307692307692,47.11538461538461,0.0,0.9615384615384616,66
965,fg = 3,bg != 877,671,52.60804769001491,43.21907600596125,0.44709388971684055,3.7257824143070044,422
966,fg = 3,bg != 878,671,52.60804769001491,43.21907600596125,0.44709388971684055,3.7257824143070044,422
967,fg = 3,bg != 879,120,52.5,42.5,0.8333333333333334,4.166666666666667,77
968,fg = 3,bg != 880,647,51.931993817619784,44.667697063369395,0.6182380216383307,2.7820710973724885,401
969,fg = 3,bg != 884,631,57.210776545166404,39.3026941362916,0.4754358161648177,3.011093502377179,425
970,fg = 3,bg != 885,675,55.25925925925926,39.407407407407405,1.3333333333333333,4.0,452
971,fg = 3,bg != 886,656,53.50609756097561,43.140243902439025,0.4573170731707317,2.8963414634146343,426
972,fg = 3,bg != 887,671,52.60804769001491,43.21907600596125,0.44709388971684055,3.7257824143070044,422
973,fg = 3,bg != 888,2893,53.99239543726236,41.790528862772206,0.691323885240235,3.525751814725199,1896
974,fg = 3,bg != 889,675,54.074074074074076,41.333333333333336,0.8888888888888888,3.7037037037037037,436
975,fg = 3,bg != 890,112,52.67857142857143,45.535714285714285,0.0,1.7857142857142858,69
976,fg = 3,bg != 894,131,56.48854961832061,36.6412213740458,0.7633587786259542,6.106870229007634,83
977,fg = 3,bg != 895,110,53.63636363636363,40.0,1.8181818181818181,4.545454545454546,71
978,fg = 3,bg != 896,109,52.293577981651374,43.11926605504587,0.9174311926605505,3.669724770642202,65
979,fg = 3,bg != 897,120,52.5,42.5,0.8333333333333334,4.166666666666667,77
980,fg = 3,bg != 898,675,54.074074074074076,41.333333333333336,0.8888888888888888,3.7037037037037037,436
981,fg = 3,bg != 899,675,54.074074074074076,41.333333333333336,0.8888888888888888,3.7037037037037037,436
982,fg = 3,bg != 900,662,53.02114803625378,43.80664652567976,0.0,3.1722054380664653,434
983,fg = 3,bg != 904,111,51.351351351351354,43.24324324324324,0.0,5.405405405405405,70
984,fg = 3,bg != 905,115,48.69565217391305,48.69565217391305,0.0,2.608695652173913,84
985,fg = 3,bg != 906,119,52.94117647058823,42.016806722689076,0.0,5.042016806722689,79
986,fg = 3,bg != 907,110,46.36363636363637,49.09090909090909,0.0,4.545454545454546,63
987,fg = 3,bg != 908,112,52.67857142857143,45.535714285714285,0.0,1.7857142857142858,69
988,fg = 3,bg != 909,662,53.02114803625378,43.80664652567976,0.0,3.1722054380664653,434
989,fg = 3,bg != 940,111,51.351351351351354,43.24324324324324,0.0,5.405405405405405,70
990,fg = 3,bg != 944,707,55.3041018387553,40.735502121640735,0.2828854314002829,3.6775106082036775,473
991,fg = 3,bg != 945,129,58.13953488372093,36.434108527131784,0.7751937984496124,4.651162790697675,93
992,fg = 3,bg != 946,124,53.225806451612904,45.16129032258065,0.0,1.6129032258064515,78
993,fg = 3,bg != 947,129,56.58914728682171,39.53488372093023,0.7751937984496124,3.10077519379845,83
994,fg = 3,bg != 948,131,56.48854961832061,36.6412213740458,0.7633587786259542,6.106870229007634,83
995,fg = 3,bg != 949,707,55.3041018387553,40.735502121640735,0.2828854314002829,3.6775106082036775,473
996,fg = 3,bg != 950,115,48.69565217391305,48.69565217391305,0.0,2.608695652173913,84
997,fg = 3,bg != 954,129,58.13953488372093,36.434108527131784,0.7751937984496124,4.651162790697675,93
998,fg = 3,bg != 955,666,56.15615615615616,39.489489489489486,0.9009009009009009,3.4534534534534536,463
999,fg = 3,bg != 956,111,64.86486486486487,31.53153153153153,0.0,3.6036036036036037,84
1000,fg = 3,bg != 957,106,58.490566037735846,35.84905660377358,0.0,5.660377358490566,76
1001,fg = 3,bg != 958,110,53.63636363636363,40.0,1.8181818181818181,4.545454545454546,71
1002,fg = 3,bg != 959,666,56.15615615615616,39.489489489489486,0.9009009009009009,3.4534534534534536,463
1003,fg = 3,bg != 960,119,52.94117647058823,42.016806722689076,0.0,5.042016806722689,79
1004,fg = 3,bg != 964,124,53.225806451612904,45.16129032258065,0.0,1.6129032258064515,78
1005,fg = 3,bg != 965,111,64.86486486486487,31.53153153153153,0.0,3.6036036036036037,84
1006,fg = 3,bg != 966,640,55.3125,41.09375,0.3125,3.28125,417
1007,fg = 3,bg != 967,122,58.19672131147541,39.34426229508197,0.819672131147541,1.639344262295082,84
1008,fg = 3,bg != 968,109,52.293577981651374,43.11926605504587,0.9174311926605505,3.669724770642202,65
1009,fg = 3,bg != 969,640,55.3125,41.09375,0.3125,3.28125,417
1010,fg = 3,bg != 970,110,46.36363636363637,49.09090909090909,0.0,4.545454545454546,63
1011,fg = 3,bg != 974,129,56.58914728682171,39.53488372093023,0.7751937984496124,3.10077519379845,83
1012,fg = 3,bg != 975,106,58.490566037735846,35.84905660377358,0.0,5.660377358490566,76
1013,fg = 3,bg != 976,122,58.19672131147541,39.34426229508197,0.819672131147541,1.639344262295082,84
1014,fg = 3,bg != 977,722,53.32409972299169,42.38227146814405,0.9695290858725761,3.3240997229916895,470
1015,fg = 3,bg != 978,120,52.5,42.5,0.8333333333333334,4.166666666666667,77
1016,fg = 3,bg != 979,722,53.32409972299169,42.38227146814405,0.9695290858725761,3.3240997229916895,470
1017,fg = 3,bg != 980,112,52.67857142857143,45.535714285714285,0.0,1.7857142857142858,69
1018,fg = 3,bg != 984,131,56.48854961832061,36.6412213740458,0.7633587786259542,6.106870229007634,83
1019,fg = 3,bg != 985,110,53.63636363636363,40.0,1.8181818181818181,4.545454545454546,71
1020,fg = 3,bg != 986,109,52.293577981651374,43.11926605504587,0.9174311926605505,3.669724770642202,65
1021,fg = 3,bg != 987,120,52.5,42.5,0.8333333333333334,4.166666666666667,77
1022,fg = 3,bg != 988,675,54.074074074074076,41.333333333333336,0.8888888888888888,3.7037037037037037,436
1023,fg = 3,bg != 989,675,54.074074074074076,41.333333333333336,0.8888888888888888,3.7037037037037037,436
1024,fg = 3,bg != 990,662,53.02114803625378,43.80664652567976,0.0,3.1722054380664653,434
1025,fg = 3,bg != 994,707,55.3041018387553,40.735502121640735,0.2828854314002829,3.6775106082036775,473
1026,fg = 3,bg != 995,666,56.15615615615616,39.489489489489486,0.9009009009009009,3.4534534534534536,463
1027,fg = 3,bg != 996,640,55.3125,41.09375,0.3125,3.28125,417
1028,fg = 3,bg != 997,722,53.32409972299169,42.38227146814405,0.9695290858725761,3.3240997229916895,470
1029,fg = 3,bg != 998,675,54.074074074074076,41.333333333333336,0.8888888888888888,3.7037037037037037,436
1030,fg = 3,bg != 999,2914,53.87783115991764,42.17570350034317,0.6520247083047358,3.2944406314344543,1919
