S.No.,fg_class,bg_class,data_points,FTPT % ,FFPT % ,FTPF % ,FFPF % ,avg_img > 0.5
782,fg = 5,bg = 196,3154,83.19594166138238,15.250475586556753,0.2219403931515536,1.3316423589093216,2878
783,fg = 5,bg = 197,3099,83.31719909648274,15.230719586963536,0.22587931590835753,1.2262020006453695,2815
784,fg = 5,bg = 198,3107,84.61538461538461,13.807531380753138,0.3540392661731574,1.2230447376890892,2812
785,fg = 5,bg = 199,4790,84.00835073068893,14.488517745302714,0.25052192066805845,1.2526096033402923,4356
786,fg = 5,bg = 200,4861,83.1104710964822,14.976342316395803,0.3291503805801275,1.5840362065418638,4409
787,fg = 5,bg = 201,3150,83.26984126984127,14.88888888888889,0.25396825396825395,1.5873015873015872,2863
788,fg = 5,bg = 202,4861,83.1104710964822,14.976342316395803,0.3291503805801275,1.5840362065418638,4409
789,fg = 5,bg = 206,3173,82.72927828553419,15.379766782225024,0.2836432398361172,1.6073116924046644,2879
790,fg = 5,bg = 207,3219,82.41689965827896,15.812364088226158,0.21745883814849332,1.5532774153463809,2905
791,fg = 5,bg = 208,3135,84.33811802232854,13.779904306220097,0.3508771929824561,1.5311004784688995,2846
792,fg = 5,bg = 209,3212,83.7173100871731,14.352428393524283,0.28019925280199254,1.6500622665006226,2925
793,fg = 5,bg = 210,3150,83.26984126984127,14.88888888888889,0.25396825396825395,1.5873015873015872,2863
794,fg = 5,bg = 211,4807,83.27439151237778,14.915747867692948,0.24963594757645102,1.5602246723528188,4391
795,fg = 5,bg = 212,4807,83.27439151237778,14.915747867692948,0.24963594757645102,1.5602246723528188,4391
796,fg = 5,bg = 216,3163,82.61144483085678,15.554852987669934,0.25292443882390137,1.5807777426493834,2900
797,fg = 5,bg = 217,3167,82.60183138616988,15.6299336911904,0.15787811809283234,1.61035680454689,2880
798,fg = 5,bg = 218,3115,84.36597110754414,13.90048154093098,0.35313001605136435,1.3804173354735152,2846
799,fg = 5,bg = 219,3128,83.59974424552429,14.418158567774936,0.2557544757033248,1.7263427109974425,2860
800,fg = 5,bg = 220,4861,83.1104710964822,14.976342316395803,0.3291503805801275,1.5840362065418638,4409
801,fg = 5,bg = 221,4807,83.27439151237778,14.915747867692948,0.24963594757645102,1.5602246723528188,4391
802,fg = 5,bg = 222,7094,83.04200733013815,15.111361714124612,0.2960248096983366,1.550606146038906,6468
803,fg = 5,bg = 226,4861,82.8224645134746,15.408352190907221,0.24686278543509566,1.52232051018309,4445
804,fg = 5,bg = 227,4894,82.55006129955046,15.651818553330608,0.22476501838986515,1.573355128729056,4446
805,fg = 5,bg = 228,4800,83.79166666666667,14.395833333333334,0.3333333333333333,1.4791666666666667,4381
806,fg = 5,bg = 229,4872,83.29228243021346,14.757799671592775,0.28735632183908044,1.6625615763546797,4451
807,fg = 5,bg = 260,3173,82.72927828553419,15.379766782225024,0.2836432398361172,1.6073116924046644,2879
808,fg = 5,bg = 261,3163,82.61144483085678,15.554852987669934,0.25292443882390137,1.5807777426493834,2900
809,fg = 5,bg = 262,4861,82.8224645134746,15.408352190907221,0.24686278543509566,1.52232051018309,4445
810,fg = 5,bg = 266,4861,82.8224645134746,15.408352190907221,0.24686278543509566,1.52232051018309,4445
811,fg = 5,bg = 267,3187,82.52274866645749,15.782867900847192,0.15688735487919675,1.537496077816128,2908
812,fg = 5,bg = 268,3157,83.84542286981312,14.475768134304719,0.25340513145391197,1.4254038644282547,2895
813,fg = 5,bg = 269,3216,82.83582089552239,15.17412935323383,0.24875621890547264,1.7412935323383085,2950
814,fg = 5,bg = 270,3219,82.41689965827896,15.812364088226158,0.21745883814849332,1.5532774153463809,2905
815,fg = 5,bg = 271,3167,82.60183138616988,15.6299336911904,0.15787811809283234,1.61035680454689,2880
816,fg = 5,bg = 272,4894,82.55006129955046,15.651818553330608,0.22476501838986515,1.573355128729056,4446
817,fg = 5,bg = 276,3187,82.52274866645749,15.782867900847192,0.15688735487919675,1.537496077816128,2908
818,fg = 5,bg = 277,4894,82.55006129955046,15.651818553330608,0.22476501838986515,1.573355128729056,4446
819,fg = 5,bg = 278,3187,83.08754314402259,15.155318481330404,0.25101976780671476,1.5061186068402888,2893
820,fg = 5,bg = 279,3210,82.64797507788163,15.42056074766355,0.24922118380062305,1.6822429906542056,2917
821,fg = 5,bg = 280,3135,84.33811802232854,13.779904306220097,0.3508771929824561,1.5311004784688995,2846
822,fg = 5,bg = 281,3115,84.36597110754414,13.90048154093098,0.35313001605136435,1.3804173354735152,2846
823,fg = 5,bg = 282,4800,83.79166666666667,14.395833333333334,0.3333333333333333,1.4791666666666667,4381
824,fg = 5,bg = 286,3157,83.84542286981312,14.475768134304719,0.25340513145391197,1.4254038644282547,2895
825,fg = 5,bg = 287,3187,83.08754314402259,15.155318481330404,0.25101976780671476,1.5061186068402888,2893
826,fg = 5,bg = 288,4800,83.79166666666667,14.395833333333334,0.3333333333333333,1.4791666666666667,4381
827,fg = 5,bg = 289,3130,83.73801916932908,14.281150159744408,0.3194888178913738,1.6613418530351438,2854
828,fg = 5,bg = 290,3212,83.7173100871731,14.352428393524283,0.28019925280199254,1.6500622665006226,2925
829,fg = 5,bg = 291,3128,83.59974424552429,14.418158567774936,0.2557544757033248,1.7263427109974425,2860
830,fg = 5,bg = 292,4872,83.29228243021346,14.757799671592775,0.28735632183908044,1.6625615763546797,4451
831,fg = 5,bg = 296,3216,82.83582089552239,15.17412935323383,0.24875621890547264,1.7412935323383085,2950
832,fg = 5,bg = 297,3210,82.64797507788163,15.42056074766355,0.24922118380062305,1.6822429906542056,2917
833,fg = 5,bg = 298,3130,83.73801916932908,14.281150159744408,0.3194888178913738,1.6613418530351438,2854
834,fg = 5,bg = 299,4872,83.29228243021346,14.757799671592775,0.28735632183908044,1.6625615763546797,4451
835,fg = 5,bg = 600,4812,82.93848711554448,15.56525353283458,0.18703241895261846,1.3092269326683292,4351
836,fg = 5,bg = 601,3158,82.86890436985433,15.76947435085497,0.15832805573147563,1.2032932235592146,2853
837,fg = 5,bg = 602,3173,82.72927828553419,15.379766782225024,0.2836432398361172,1.6073116924046644,2879
838,fg = 5,bg = 606,4812,82.93848711554448,15.56525353283458,0.18703241895261846,1.3092269326683292,4351
839,fg = 5,bg = 607,3142,82.39974538510504,16.263526416295353,0.09548058561425843,1.2412476129853596,2837
840,fg = 5,bg = 608,3154,84.36905516804059,14.299302473050096,0.15852885225110971,1.173113506658212,2861
841,fg = 5,bg = 609,3172,83.2282471626734,15.258511979823455,0.15762925598991173,1.355611601513241,2885
842,fg = 5,bg = 610,3158,82.86890436985433,15.76947435085497,0.15832805573147563,1.2032932235592146,2853
843,fg = 5,bg = 611,4835,83.12306101344365,15.47052740434333,0.20682523267838676,1.1995863495346433,4399
844,fg = 5,bg = 612,3163,82.61144483085678,15.554852987669934,0.25292443882390137,1.5807777426493834,2900
845,fg = 5,bg = 616,4835,83.12306101344365,15.47052740434333,0.20682523267838676,1.1995863495346433,4399
846,fg = 5,bg = 617,3138,82.34544295729764,16.2842574888464,0.15933715742511154,1.2109623964308476,2850
847,fg = 5,bg = 618,3152,84.39086294416244,14.371827411167512,0.28553299492385786,0.9517766497461929,2874
848,fg = 5,bg = 619,3154,83.19594166138238,15.250475586556753,0.2219403931515536,1.3316423589093216,2878
849,fg = 5,bg = 620,3173,82.72927828553419,15.379766782225024,0.2836432398361172,1.6073116924046644,2879
850,fg = 5,bg = 621,3163,82.61144483085678,15.554852987669934,0.25292443882390137,1.5807777426493834,2900
851,fg = 5,bg = 622,4861,82.8224645134746,15.408352190907221,0.24686278543509566,1.52232051018309,4445
852,fg = 5,bg = 626,4861,82.8224645134746,15.408352190907221,0.24686278543509566,1.52232051018309,4445
853,fg = 5,bg = 627,3187,82.52274866645749,15.782867900847192,0.15688735487919675,1.537496077816128,2908
854,fg = 5,bg = 628,3157,83.84542286981312,14.475768134304719,0.25340513145391197,1.4254038644282547,2895
855,fg = 5,bg = 629,3216,82.83582089552239,15.17412935323383,0.24875621890547264,1.7412935323383085,2950
856,fg = 5,bg = 660,4812,82.93848711554448,15.56525353283458,0.18703241895261846,1.3092269326683292,4351
857,fg = 5,bg = 661,4835,83.12306101344365,15.47052740434333,0.20682523267838676,1.1995863495346433,4399
858,fg = 5,bg = 662,4861,82.8224645134746,15.408352190907221,0.24686278543509566,1.52232051018309,4445
859,fg = 5,bg = 666,7069,83.0810581411798,15.461875795727826,0.19804781440090535,1.2590182486914698,6431
860,fg = 5,bg = 667,4810,82.55717255717256,16.008316008316008,0.14553014553014554,1.288981288981289,4373
861,fg = 5,bg = 668,4826,84.12764193949441,14.525486945710734,0.20721094073767096,1.1396601740571901,4397
862,fg = 5,bg = 669,4871,83.16567439950728,15.294600698008622,0.20529665366454528,1.3344282488195442,4445
863,fg = 5,bg = 670,3142,82.39974538510504,16.263526416295353,0.09548058561425843,1.2412476129853596,2837
864,fg = 5,bg = 671,3138,82.34544295729764,16.2842574888464,0.15933715742511154,1.2109623964308476,2850
865,fg = 5,bg = 672,3187,82.52274866645749,15.782867900847192,0.15688735487919675,1.537496077816128,2908
866,fg = 5,bg = 676,4810,82.55717255717256,16.008316008316008,0.14553014553014554,1.288981288981289,4373
867,fg = 5,bg = 677,4810,82.55717255717256,16.008316008316008,0.14553014553014554,1.288981288981289,4373
868,fg = 5,bg = 678,3143,83.35984727966911,15.303849825007955,0.1590836780146357,1.1772192173083043,2853
869,fg = 5,bg = 679,3156,82.44613434727503,15.937896070975919,0.19011406844106463,1.4258555133079849,2879
870,fg = 5,bg = 680,3154,84.36905516804059,14.299302473050096,0.15852885225110971,1.173113506658212,2861
871,fg = 5,bg = 681,3152,84.39086294416244,14.371827411167512,0.28553299492385786,0.9517766497461929,2874
872,fg = 5,bg = 682,3157,83.84542286981312,14.475768134304719,0.25340513145391197,1.4254038644282547,2895
873,fg = 5,bg = 686,4826,84.12764193949441,14.525486945710734,0.20721094073767096,1.1396601740571901,4397
874,fg = 5,bg = 687,3143,83.35984727966911,15.303849825007955,0.1590836780146357,1.1772192173083043,2853
875,fg = 5,bg = 688,4826,84.12764193949441,14.525486945710734,0.20721094073767096,1.1396601740571901,4397
876,fg = 5,bg = 689,3161,84.02404302435939,14.457450173995571,0.22144890857323632,1.2970578930718126,2881
877,fg = 5,bg = 690,3172,83.2282471626734,15.258511979823455,0.15762925598991173,1.355611601513241,2885
878,fg = 5,bg = 691,3154,83.19594166138238,15.250475586556753,0.2219403931515536,1.3316423589093216,2878
879,fg = 5,bg = 692,3216,82.83582089552239,15.17412935323383,0.24875621890547264,1.7412935323383085,2950
880,fg = 5,bg = 696,4871,83.16567439950728,15.294600698008622,0.20529665366454528,1.3344282488195442,4445
881,fg = 5,bg = 697,3156,82.44613434727503,15.937896070975919,0.19011406844106463,1.4258555133079849,2879
882,fg = 5,bg = 698,3161,84.02404302435939,14.457450173995571,0.22144890857323632,1.2970578930718126,2881
883,fg = 5,bg = 699,4871,83.16567439950728,15.294600698008622,0.20529665366454528,1.3344282488195442,4445
884,fg = 5,bg = 700,4848,82.61138613861387,15.965346534653465,0.16501650165016502,1.2582508250825082,4374
885,fg = 5,bg = 701,3166,82.6595072646873,16.108654453569173,0.09475679090334807,1.137081490840177,2854
886,fg = 5,bg = 702,3219,82.41689965827896,15.812364088226158,0.21745883814849332,1.5532774153463809,2905
887,fg = 5,bg = 706,3142,82.39974538510504,16.263526416295353,0.09548058561425843,1.2412476129853596,2837
888,fg = 5,bg = 707,4848,82.61138613861387,15.965346534653465,0.16501650165016502,1.2582508250825082,4374
889,fg = 5,bg = 708,3159,83.88730610952832,14.8781259892371,0.12662234884457108,1.1079455523899968,2850
890,fg = 5,bg = 709,3177,83.0028328611898,15.706641485678313,0.15738117721120554,1.13314447592068,2877
891,fg = 5,bg = 710,3166,82.6595072646873,16.108654453569173,0.09475679090334807,1.137081490840177,2854
892,fg = 5,bg = 711,4803,83.07307932542162,15.552779512804497,0.16656256506350198,1.2075785967103894,4357
893,fg = 5,bg = 712,3167,82.60183138616988,15.6299336911904,0.15787811809283234,1.61035680454689,2880
894,fg = 5,bg = 716,3138,82.34544295729764,16.2842574888464,0.15933715742511154,1.2109623964308476,2850
895,fg = 5,bg = 717,4803,83.07307932542162,15.552779512804497,0.16656256506350198,1.2075785967103894,4357
896,fg = 5,bg = 718,3142,83.991088478676,14.767663908338637,0.22278803309993633,1.0184595798854232,2847
897,fg = 5,bg = 719,3099,83.31719909648274,15.230719586963536,0.22587931590835753,1.2262020006453695,2815
898,fg = 5,bg = 720,3219,82.41689965827896,15.812364088226158,0.21745883814849332,1.5532774153463809,2905
899,fg = 5,bg = 721,3167,82.60183138616988,15.6299336911904,0.15787811809283234,1.61035680454689,2880
900,fg = 5,bg = 722,4894,82.55006129955046,15.651818553330608,0.22476501838986515,1.573355128729056,4446
901,fg = 5,bg = 726,3187,82.52274866645749,15.782867900847192,0.15688735487919675,1.537496077816128,2908
902,fg = 5,bg = 727,4894,82.55006129955046,15.651818553330608,0.22476501838986515,1.573355128729056,4446
903,fg = 5,bg = 728,3187,83.08754314402259,15.155318481330404,0.25101976780671476,1.5061186068402888,2893
904,fg = 5,bg = 729,3210,82.64797507788163,15.42056074766355,0.24922118380062305,1.6822429906542056,2917
905,fg = 5,bg = 760,3142,82.39974538510504,16.263526416295353,0.09548058561425843,1.2412476129853596,2837
906,fg = 5,bg = 761,3138,82.34544295729764,16.2842574888464,0.15933715742511154,1.2109623964308476,2850
907,fg = 5,bg = 762,3187,82.52274866645749,15.782867900847192,0.15688735487919675,1.537496077816128,2908
908,fg = 5,bg = 766,4810,82.55717255717256,16.008316008316008,0.14553014553014554,1.288981288981289,4373
909,fg = 5,bg = 767,4810,82.55717255717256,16.008316008316008,0.14553014553014554,1.288981288981289,4373
910,fg = 5,bg = 768,3143,83.35984727966911,15.303849825007955,0.1590836780146357,1.1772192173083043,2853
911,fg = 5,bg = 769,3156,82.44613434727503,15.937896070975919,0.19011406844106463,1.4258555133079849,2879
912,fg = 5,bg = 770,4848,82.61138613861387,15.965346534653465,0.16501650165016502,1.2582508250825082,4374
913,fg = 5,bg = 771,4803,83.07307932542162,15.552779512804497,0.16656256506350198,1.2075785967103894,4357
914,fg = 5,bg = 772,4894,82.55006129955046,15.651818553330608,0.22476501838986515,1.573355128729056,4446
915,fg = 5,bg = 776,4810,82.55717255717256,16.008316008316008,0.14553014553014554,1.288981288981289,4373
916,fg = 5,bg = 777,7062,82.86604361370716,15.647125460209573,0.19824412347776835,1.2885868026054943,6407
917,fg = 5,bg = 778,4813,83.71078329524205,14.897153542489091,0.2077706212341575,1.1842925410346976,4364
918,fg = 5,bg = 779,4826,82.98798176543721,15.499378367177787,0.22793203481143803,1.28470783257356,4387
919,fg = 5,bg = 780,3159,83.88730610952832,14.8781259892371,0.12662234884457108,1.1079455523899968,2850
920,fg = 5,bg = 781,3142,83.991088478676,14.767663908338637,0.22278803309993633,1.0184595798854232,2847
921,fg = 5,bg = 782,3187,83.08754314402259,15.155318481330404,0.25101976780671476,1.5061186068402888,2893
922,fg = 5,bg = 786,3143,83.35984727966911,15.303849825007955,0.1590836780146357,1.1772192173083043,2853
923,fg = 5,bg = 787,4813,83.71078329524205,14.897153542489091,0.2077706212341575,1.1842925410346976,4364
924,fg = 5,bg = 788,4813,83.71078329524205,14.897153542489091,0.2077706212341575,1.1842925410346976,4364
925,fg = 5,bg = 789,3136,83.41836734693878,15.114795918367347,0.22321428571428573,1.2436224489795917,2840
926,fg = 5,bg = 790,3177,83.0028328611898,15.706641485678313,0.15738117721120554,1.13314447592068,2877
927,fg = 5,bg = 791,3099,83.31719909648274,15.230719586963536,0.22587931590835753,1.2262020006453695,2815
928,fg = 5,bg = 792,3210,82.64797507788163,15.42056074766355,0.24922118380062305,1.6822429906542056,2917
929,fg = 5,bg = 796,3156,82.44613434727503,15.937896070975919,0.19011406844106463,1.4258555133079849,2879
930,fg = 5,bg = 797,4826,82.98798176543721,15.499378367177787,0.22793203481143803,1.28470783257356,4387
931,fg = 5,bg = 798,3136,83.41836734693878,15.114795918367347,0.22321428571428573,1.2436224489795917,2840
932,fg = 5,bg = 799,4826,82.98798176543721,15.499378367177787,0.22793203481143803,1.28470783257356,4387
933,fg = 5,bg = 800,4803,84.59296273162607,13.970435144701229,0.22902352696231523,1.2075785967103894,4350
934,fg = 5,bg = 801,3136,85.0765306122449,13.743622448979592,0.22321428571428573,0.9566326530612245,2836
935,fg = 5,bg = 802,3135,84.33811802232854,13.779904306220097,0.3508771929824561,1.5311004784688995,2846
936,fg = 5,bg = 806,3154,84.36905516804059,14.299302473050096,0.15852885225110971,1.173113506658212,2861
937,fg = 5,bg = 807,3159,83.88730610952832,14.8781259892371,0.12662234884457108,1.1079455523899968,2850
938,fg = 5,bg = 808,4803,84.59296273162607,13.970435144701229,0.22902352696231523,1.2075785967103894,4350
939,fg = 5,bg = 809,3140,84.93630573248407,13.662420382165605,0.1592356687898089,1.2420382165605095,2845
940,fg = 5,bg = 810,3136,85.0765306122449,13.743622448979592,0.22321428571428573,0.9566326530612245,2836
941,fg = 5,bg = 811,4791,84.78396994364434,13.880192026716761,0.2922145689835107,1.0436234606553956,4353
942,fg = 5,bg = 812,3115,84.36597110754414,13.90048154093098,0.35313001605136435,1.3804173354735152,2846
943,fg = 5,bg = 816,3152,84.39086294416244,14.371827411167512,0.28553299492385786,0.9517766497461929,2874
944,fg = 5,bg = 817,3142,83.991088478676,14.767663908338637,0.22278803309993633,1.0184595798854232,2847
945,fg = 5,bg = 818,4791,84.78396994364434,13.880192026716761,0.2922145689835107,1.0436234606553956,4353
946,fg = 5,bg = 819,3107,84.61538461538461,13.807531380753138,0.3540392661731574,1.2230447376890892,2812
947,fg = 5,bg = 820,3135,84.33811802232854,13.779904306220097,0.3508771929824561,1.5311004784688995,2846
948,fg = 5,bg = 821,3115,84.36597110754414,13.90048154093098,0.35313001605136435,1.3804173354735152,2846
949,fg = 5,bg = 822,4800,83.79166666666667,14.395833333333334,0.3333333333333333,1.4791666666666667,4381
950,fg = 5,bg = 826,3157,83.84542286981312,14.475768134304719,0.25340513145391197,1.4254038644282547,2895
951,fg = 5,bg = 827,3187,83.08754314402259,15.155318481330404,0.25101976780671476,1.5061186068402888,2893
952,fg = 5,bg = 828,4800,83.79166666666667,14.395833333333334,0.3333333333333333,1.4791666666666667,4381
953,fg = 5,bg = 829,3130,83.73801916932908,14.281150159744408,0.3194888178913738,1.6613418530351438,2854
954,fg = 5,bg = 860,3154,84.36905516804059,14.299302473050096,0.15852885225110971,1.173113506658212,2861
955,fg = 5,bg = 861,3152,84.39086294416244,14.371827411167512,0.28553299492385786,0.9517766497461929,2874
956,fg = 5,bg = 862,3157,83.84542286981312,14.475768134304719,0.25340513145391197,1.4254038644282547,2895
957,fg = 5,bg = 866,4826,84.12764193949441,14.525486945710734,0.20721094073767096,1.1396601740571901,4397
958,fg = 5,bg = 867,3143,83.35984727966911,15.303849825007955,0.1590836780146357,1.1772192173083043,2853
959,fg = 5,bg = 868,4826,84.12764193949441,14.525486945710734,0.20721094073767096,1.1396601740571901,4397
960,fg = 5,bg = 869,3161,84.02404302435939,14.457450173995571,0.22144890857323632,1.2970578930718126,2881
961,fg = 5,bg = 870,3159,83.88730610952832,14.8781259892371,0.12662234884457108,1.1079455523899968,2850
962,fg = 5,bg = 871,3142,83.991088478676,14.767663908338637,0.22278803309993633,1.0184595798854232,2847
963,fg = 5,bg = 872,3187,83.08754314402259,15.155318481330404,0.25101976780671476,1.5061186068402888,2893
964,fg = 5,bg = 876,3143,83.35984727966911,15.303849825007955,0.1590836780146357,1.1772192173083043,2853
965,fg = 5,bg = 877,4813,83.71078329524205,14.897153542489091,0.2077706212341575,1.1842925410346976,4364
966,fg = 5,bg = 878,4813,83.71078329524205,14.897153542489091,0.2077706212341575,1.1842925410346976,4364
967,fg = 5,bg = 879,3136,83.41836734693878,15.114795918367347,0.22321428571428573,1.2436224489795917,2840
968,fg = 5,bg = 880,4803,84.59296273162607,13.970435144701229,0.22902352696231523,1.2075785967103894,4350
969,fg = 5,bg = 881,4791,84.78396994364434,13.880192026716761,0.2922145689835107,1.0436234606553956,4353
970,fg = 5,bg = 882,4800,83.79166666666667,14.395833333333334,0.3333333333333333,1.4791666666666667,4381
971,fg = 5,bg = 886,4826,84.12764193949441,14.525486945710734,0.20721094073767096,1.1396601740571901,4397
972,fg = 5,bg = 887,4813,83.71078329524205,14.897153542489091,0.2077706212341575,1.1842925410346976,4364
973,fg = 5,bg = 888,7030,84.29587482219061,14.238975817923187,0.2702702702702703,1.1948790896159318,6391
974,fg = 5,bg = 889,4799,84.30923108981038,14.148780996040841,0.27088976870181286,1.271098145446968,4360
975,fg = 5,bg = 890,3140,84.93630573248407,13.662420382165605,0.1592356687898089,1.2420382165605095,2845
976,fg = 5,bg = 891,3107,84.61538461538461,13.807531380753138,0.3540392661731574,1.2230447376890892,2812
977,fg = 5,bg = 892,3130,83.73801916932908,14.281150159744408,0.3194888178913738,1.6613418530351438,2854
978,fg = 5,bg = 896,3161,84.02404302435939,14.457450173995571,0.22144890857323632,1.2970578930718126,2881
979,fg = 5,bg = 897,3136,83.41836734693878,15.114795918367347,0.22321428571428573,1.2436224489795917,2840
980,fg = 5,bg = 898,4799,84.30923108981038,14.148780996040841,0.27088976870181286,1.271098145446968,4360
981,fg = 5,bg = 899,4799,84.30923108981038,14.148780996040841,0.27088976870181286,1.271098145446968,4360
982,fg = 5,bg = 900,4848,83.82838283828383,14.686468646864686,0.20627062706270627,1.278877887788779,4402
983,fg = 5,bg = 901,3147,84.2389577375278,14.458214172227517,0.15888147442008263,1.1439466158245948,2856
984,fg = 5,bg = 902,3212,83.7173100871731,14.352428393524283,0.28019925280199254,1.6500622665006226,2925
985,fg = 5,bg = 906,3172,83.2282471626734,15.258511979823455,0.15762925598991173,1.355611601513241,2885
986,fg = 5,bg = 907,3177,83.0028328611898,15.706641485678313,0.15738117721120554,1.13314447592068,2877
987,fg = 5,bg = 908,3140,84.93630573248407,13.662420382165605,0.1592356687898089,1.2420382165605095,2845
988,fg = 5,bg = 909,4848,83.82838283828383,14.686468646864686,0.20627062706270627,1.278877887788779,4402
989,fg = 5,bg = 910,3147,84.2389577375278,14.458214172227517,0.15888147442008263,1.1439466158245948,2856
990,fg = 5,bg = 911,4790,84.00835073068893,14.488517745302714,0.25052192066805845,1.2526096033402923,4356
991,fg = 5,bg = 912,3128,83.59974424552429,14.418158567774936,0.2557544757033248,1.7263427109974425,2860
992,fg = 5,bg = 916,3154,83.19594166138238,15.250475586556753,0.2219403931515536,1.3316423589093216,2878
993,fg = 5,bg = 917,3099,83.31719909648274,15.230719586963536,0.22587931590835753,1.2262020006453695,2815
994,fg = 5,bg = 918,3107,84.61538461538461,13.807531380753138,0.3540392661731574,1.2230447376890892,2812
995,fg = 5,bg = 919,4790,84.00835073068893,14.488517745302714,0.25052192066805845,1.2526096033402923,4356
996,fg = 5,bg = 920,3212,83.7173100871731,14.352428393524283,0.28019925280199254,1.6500622665006226,2925
997,fg = 5,bg = 921,3128,83.59974424552429,14.418158567774936,0.2557544757033248,1.7263427109974425,2860
998,fg = 5,bg = 922,4872,83.29228243021346,14.757799671592775,0.28735632183908044,1.6625615763546797,4451
999,fg = 5,bg = 926,3216,82.83582089552239,15.17412935323383,0.24875621890547264,1.7412935323383085,2950
1000,fg = 5,bg = 927,3210,82.64797507788163,15.42056074766355,0.24922118380062305,1.6822429906542056,2917
1001,fg = 5,bg = 928,3130,83.73801916932908,14.281150159744408,0.3194888178913738,1.6613418530351438,2854
1002,fg = 5,bg = 929,4872,83.29228243021346,14.757799671592775,0.28735632183908044,1.6625615763546797,4451
1003,fg = 5,bg = 960,3172,83.2282471626734,15.258511979823455,0.15762925598991173,1.355611601513241,2885
1004,fg = 5,bg = 961,3154,83.19594166138238,15.250475586556753,0.2219403931515536,1.3316423589093216,2878
1005,fg = 5,bg = 962,3216,82.83582089552239,15.17412935323383,0.24875621890547264,1.7412935323383085,2950
1006,fg = 5,bg = 966,4871,83.16567439950728,15.294600698008622,0.20529665366454528,1.3344282488195442,4445
1007,fg = 5,bg = 967,3156,82.44613434727503,15.937896070975919,0.19011406844106463,1.4258555133079849,2879
1008,fg = 5,bg = 968,3161,84.02404302435939,14.457450173995571,0.22144890857323632,1.2970578930718126,2881
1009,fg = 5,bg = 969,4871,83.16567439950728,15.294600698008622,0.20529665366454528,1.3344282488195442,4445
1010,fg = 5,bg = 970,3177,83.0028328611898,15.706641485678313,0.15738117721120554,1.13314447592068,2877
1011,fg = 5,bg = 971,3099,83.31719909648274,15.230719586963536,0.22587931590835753,1.2262020006453695,2815
1012,fg = 5,bg = 972,3210,82.64797507788163,15.42056074766355,0.24922118380062305,1.6822429906542056,2917
1013,fg = 5,bg = 976,3156,82.44613434727503,15.937896070975919,0.19011406844106463,1.4258555133079849,2879
1014,fg = 5,bg = 977,4826,82.98798176543721,15.499378367177787,0.22793203481143803,1.28470783257356,4387
1015,fg = 5,bg = 978,3136,83.41836734693878,15.114795918367347,0.22321428571428573,1.2436224489795917,2840
1016,fg = 5,bg = 979,4826,82.98798176543721,15.499378367177787,0.22793203481143803,1.28470783257356,4387
1017,fg = 5,bg = 980,3140,84.93630573248407,13.662420382165605,0.1592356687898089,1.2420382165605095,2845
1018,fg = 5,bg = 981,3107,84.61538461538461,13.807531380753138,0.3540392661731574,1.2230447376890892,2812
1019,fg = 5,bg = 982,3130,83.73801916932908,14.281150159744408,0.3194888178913738,1.6613418530351438,2854
1020,fg = 5,bg = 986,3161,84.02404302435939,14.457450173995571,0.22144890857323632,1.2970578930718126,2881
1021,fg = 5,bg = 987,3136,83.41836734693878,15.114795918367347,0.22321428571428573,1.2436224489795917,2840
1022,fg = 5,bg = 988,4799,84.30923108981038,14.148780996040841,0.27088976870181286,1.271098145446968,4360
1023,fg = 5,bg = 989,4799,84.30923108981038,14.148780996040841,0.27088976870181286,1.271098145446968,4360
1024,fg = 5,bg = 990,4848,83.82838283828383,14.686468646864686,0.20627062706270627,1.278877887788779,4402
1025,fg = 5,bg = 991,4790,84.00835073068893,14.488517745302714,0.25052192066805845,1.2526096033402923,4356
1026,fg = 5,bg = 992,4872,83.29228243021346,14.757799671592775,0.28735632183908044,1.6625615763546797,4451
1027,fg = 5,bg = 996,4871,83.16567439950728,15.294600698008622,0.20529665366454528,1.3344282488195442,4445
1028,fg = 5,bg = 997,4826,82.98798176543721,15.499378367177787,0.22793203481143803,1.28470783257356,4387
1029,fg = 5,bg = 998,4799,84.30923108981038,14.148780996040841,0.27088976870181286,1.271098145446968,4360
1030,fg = 5,bg = 999,7083,83.62275871805733,14.810108710998165,0.25412960609911056,1.3130029648454045,6448
