S.No.,fg_class,bg_class,data_points,FTPT % ,FFPT % ,FTPF % ,FFPF % ,avg_img > 0.5
904,fg = 4,bg != 759,109,75.22935779816514,23.853211009174313,0.0,0.9174311926605505,88
905,fg = 4,bg != 760,109,79.81651376146789,20.18348623853211,0.0,0.0,97
906,fg = 4,bg != 761,108,75.92592592592592,24.074074074074073,0.0,0.0,90
907,fg = 4,bg != 765,111,83.78378378378379,16.216216216216218,0.0,0.0,95
908,fg = 4,bg != 766,675,78.07407407407408,21.037037037037038,0.0,0.8888888888888888,563
909,fg = 4,bg != 767,675,78.07407407407408,21.037037037037038,0.0,0.8888888888888888,563
910,fg = 4,bg != 768,121,77.68595041322314,22.31404958677686,0.0,0.0,95
911,fg = 4,bg != 769,137,73.72262773722628,25.547445255474454,0.0,0.7299270072992701,106
912,fg = 4,bg != 770,671,74.96274217585693,23.546944858420268,0.14903129657228018,1.3412816691505216,550
913,fg = 4,bg != 771,664,75.60240963855422,23.042168674698797,0.0,1.355421686746988,552
914,fg = 4,bg != 775,655,80.30534351145039,19.236641221374047,0.0,0.4580152671755725,562
915,fg = 4,bg != 776,675,78.07407407407408,21.037037037037038,0.0,0.8888888888888888,563
916,fg = 4,bg != 777,2905,76.144578313253,22.40963855421687,0.06884681583476764,1.3769363166953528,2403
917,fg = 4,bg != 778,701,77.60342368045649,21.112696148359486,0.0,1.2838801711840229,588
918,fg = 4,bg != 779,694,72.76657060518733,25.64841498559078,0.1440922190201729,1.440922190201729,558
919,fg = 4,bg != 780,105,74.28571428571429,22.857142857142858,0.0,2.857142857142857,86
920,fg = 4,bg != 781,121,75.20661157024793,23.140495867768596,0.0,1.6528925619834711,101
921,fg = 4,bg != 785,120,85.0,14.166666666666666,0.0,0.8333333333333334,109
922,fg = 4,bg != 786,121,77.68595041322314,22.31404958677686,0.0,0.0,95
923,fg = 4,bg != 787,701,77.60342368045649,21.112696148359486,0.0,1.2838801711840229,588
924,fg = 4,bg != 788,701,77.60342368045649,21.112696148359486,0.0,1.2838801711840229,588
925,fg = 4,bg != 789,123,69.91869918699187,27.642276422764226,0.0,2.4390243902439024,101
926,fg = 4,bg != 790,124,71.7741935483871,27.419354838709676,0.0,0.8064516129032258,96
927,fg = 4,bg != 791,121,74.3801652892562,23.140495867768596,0.0,2.479338842975207,103
928,fg = 4,bg != 795,109,75.22935779816514,23.853211009174313,0.0,0.9174311926605505,88
929,fg = 4,bg != 796,137,73.72262773722628,25.547445255474454,0.0,0.7299270072992701,106
930,fg = 4,bg != 797,694,72.76657060518733,25.64841498559078,0.1440922190201729,1.440922190201729,558
931,fg = 4,bg != 798,123,69.91869918699187,27.642276422764226,0.0,2.4390243902439024,101
932,fg = 4,bg != 799,694,72.76657060518733,25.64841498559078,0.1440922190201729,1.440922190201729,558
933,fg = 4,bg != 800,655,74.35114503816794,24.12213740458015,0.15267175572519084,1.3740458015267176,524
934,fg = 4,bg != 801,119,74.78991596638656,24.369747899159663,0.8403361344537815,0.0,93
935,fg = 4,bg != 805,128,78.90625,21.09375,0.0,0.0,101
936,fg = 4,bg != 806,112,75.0,25.0,0.0,0.0,95
937,fg = 4,bg != 807,105,74.28571428571429,22.857142857142858,0.0,2.857142857142857,86
938,fg = 4,bg != 808,655,74.35114503816794,24.12213740458015,0.15267175572519084,1.3740458015267176,524
939,fg = 4,bg != 809,115,69.56521739130434,27.82608695652174,0.0,2.608695652173913,90
940,fg = 4,bg != 810,119,74.78991596638656,24.369747899159663,0.8403361344537815,0.0,93
941,fg = 4,bg != 811,671,73.91952309985096,24.14307004470939,0.14903129657228018,1.7883755588673622,535
942,fg = 4,bg != 815,116,80.17241379310344,17.24137931034483,0.0,2.586206896551724,98
943,fg = 4,bg != 816,106,75.47169811320755,24.528301886792452,0.0,0.0,86
944,fg = 4,bg != 817,121,75.20661157024793,23.140495867768596,0.0,1.6528925619834711,101
945,fg = 4,bg != 818,671,73.91952309985096,24.14307004470939,0.14903129657228018,1.7883755588673622,535
946,fg = 4,bg != 819,113,67.2566371681416,30.088495575221238,0.0,2.6548672566371683,82
947,fg = 4,bg != 850,128,78.90625,21.09375,0.0,0.0,101
948,fg = 4,bg != 851,116,80.17241379310344,17.24137931034483,0.0,2.586206896551724,98
949,fg = 4,bg != 855,720,79.02777777777777,19.583333333333332,0.1388888888888889,1.25,592
950,fg = 4,bg != 856,135,81.48148148148148,17.037037037037038,0.0,1.4814814814814814,117
951,fg = 4,bg != 857,120,85.0,14.166666666666666,0.0,0.8333333333333334,109
952,fg = 4,bg != 858,720,79.02777777777777,19.583333333333332,0.1388888888888889,1.25,592
953,fg = 4,bg != 859,124,75.80645161290323,22.580645161290324,0.0,1.6129032258064515,98
954,fg = 4,bg != 860,112,75.0,25.0,0.0,0.0,95
955,fg = 4,bg != 861,106,75.47169811320755,24.528301886792452,0.0,0.0,86
956,fg = 4,bg != 865,135,81.48148148148148,17.037037037037038,0.0,1.4814814814814814,117
957,fg = 4,bg != 866,679,75.40500736377025,23.564064801178205,0.14727540500736377,0.8836524300441826,545
958,fg = 4,bg != 867,121,77.68595041322314,22.31404958677686,0.0,0.0,95
959,fg = 4,bg != 868,679,75.40500736377025,23.564064801178205,0.14727540500736377,0.8836524300441826,545
960,fg = 4,bg != 869,110,74.54545454545455,25.454545454545453,0.0,0.0,84
961,fg = 4,bg != 870,105,74.28571428571429,22.857142857142858,0.0,2.857142857142857,86
962,fg = 4,bg != 871,121,75.20661157024793,23.140495867768596,0.0,1.6528925619834711,101
963,fg = 4,bg != 875,120,85.0,14.166666666666666,0.0,0.8333333333333334,109
964,fg = 4,bg != 876,121,77.68595041322314,22.31404958677686,0.0,0.0,95
965,fg = 4,bg != 877,701,77.60342368045649,21.112696148359486,0.0,1.2838801711840229,588
966,fg = 4,bg != 878,701,77.60342368045649,21.112696148359486,0.0,1.2838801711840229,588
967,fg = 4,bg != 879,123,69.91869918699187,27.642276422764226,0.0,2.4390243902439024,101
968,fg = 4,bg != 880,655,74.35114503816794,24.12213740458015,0.15267175572519084,1.3740458015267176,524
969,fg = 4,bg != 881,671,73.91952309985096,24.14307004470939,0.14903129657228018,1.7883755588673622,535
970,fg = 4,bg != 885,720,79.02777777777777,19.583333333333332,0.1388888888888889,1.25,592
971,fg = 4,bg != 886,679,75.40500736377025,23.564064801178205,0.14727540500736377,0.8836524300441826,545
972,fg = 4,bg != 887,701,77.60342368045649,21.112696148359486,0.0,1.2838801711840229,588
973,fg = 4,bg != 888,2933,75.45175588135015,22.979884077736106,0.17047391749062393,1.3978861234231164,2369
974,fg = 4,bg != 889,682,70.96774193548387,27.126099706744867,0.1466275659824047,1.7595307917888563,525
975,fg = 4,bg != 890,115,69.56521739130434,27.82608695652174,0.0,2.608695652173913,90
976,fg = 4,bg != 891,113,67.2566371681416,30.088495575221238,0.0,2.6548672566371683,82
977,fg = 4,bg != 895,124,75.80645161290323,22.580645161290324,0.0,1.6129032258064515,98
978,fg = 4,bg != 896,110,74.54545454545455,25.454545454545453,0.0,0.0,84
979,fg = 4,bg != 897,123,69.91869918699187,27.642276422764226,0.0,2.4390243902439024,101
980,fg = 4,bg != 898,682,70.96774193548387,27.126099706744867,0.1466275659824047,1.7595307917888563,525
981,fg = 4,bg != 899,682,70.96774193548387,27.126099706744867,0.1466275659824047,1.7595307917888563,525
982,fg = 4,bg != 900,713,74.61430575035062,24.1234221598878,0.0,1.262272089761571,561
983,fg = 4,bg != 901,123,69.91869918699187,30.08130081300813,0.0,0.0,96
984,fg = 4,bg != 905,134,73.88059701492537,26.119402985074625,0.0,0.0,94
985,fg = 4,bg != 906,117,84.61538461538461,14.52991452991453,0.0,0.8547008547008547,96
986,fg = 4,bg != 907,124,71.7741935483871,27.419354838709676,0.0,0.8064516129032258,96
987,fg = 4,bg != 908,115,69.56521739130434,27.82608695652174,0.0,2.608695652173913,90
988,fg = 4,bg != 909,713,74.61430575035062,24.1234221598878,0.0,1.262272089761571,561
989,fg = 4,bg != 910,123,69.91869918699187,30.08130081300813,0.0,0.0,96
990,fg = 4,bg != 911,714,73.66946778711484,24.369747899159663,0.0,1.9607843137254901,565
991,fg = 4,bg != 915,124,69.35483870967742,29.032258064516128,0.0,1.6129032258064515,94
992,fg = 4,bg != 916,94,79.7872340425532,18.085106382978722,0.0,2.127659574468085,77
993,fg = 4,bg != 917,121,74.3801652892562,23.140495867768596,0.0,2.479338842975207,103
994,fg = 4,bg != 918,113,67.2566371681416,30.088495575221238,0.0,2.6548672566371683,82
995,fg = 4,bg != 919,714,73.66946778711484,24.369747899159663,0.0,1.9607843137254901,565
996,fg = 4,bg != 950,134,73.88059701492537,26.119402985074625,0.0,0.0,94
997,fg = 4,bg != 951,124,69.35483870967742,29.032258064516128,0.0,1.6129032258064515,94
998,fg = 4,bg != 955,701,76.03423680456491,23.109843081312412,0.0,0.8559201141226819,561
999,fg = 4,bg != 956,119,73.10924369747899,26.050420168067227,0.0,0.8403361344537815,92
1000,fg = 4,bg != 957,109,75.22935779816514,23.853211009174313,0.0,0.9174311926605505,88
1001,fg = 4,bg != 958,124,75.80645161290323,22.580645161290324,0.0,1.6129032258064515,98
1002,fg = 4,bg != 959,701,76.03423680456491,23.109843081312412,0.0,0.8559201141226819,561
1003,fg = 4,bg != 960,117,84.61538461538461,14.52991452991453,0.0,0.8547008547008547,96
1004,fg = 4,bg != 961,94,79.7872340425532,18.085106382978722,0.0,2.127659574468085,77
1005,fg = 4,bg != 965,119,73.10924369747899,26.050420168067227,0.0,0.8403361344537815,92
1006,fg = 4,bg != 966,678,78.46607669616519,20.50147492625369,0.0,1.0324483775811208,552
1007,fg = 4,bg != 967,137,73.72262773722628,25.547445255474454,0.0,0.7299270072992701,106
1008,fg = 4,bg != 968,110,74.54545454545455,25.454545454545453,0.0,0.0,84
1009,fg = 4,bg != 969,678,78.46607669616519,20.50147492625369,0.0,1.0324483775811208,552
1010,fg = 4,bg != 970,124,71.7741935483871,27.419354838709676,0.0,0.8064516129032258,96
1011,fg = 4,bg != 971,121,74.3801652892562,23.140495867768596,0.0,2.479338842975207,103
1012,fg = 4,bg != 975,109,75.22935779816514,23.853211009174313,0.0,0.9174311926605505,88
1013,fg = 4,bg != 976,137,73.72262773722628,25.547445255474454,0.0,0.7299270072992701,106
1014,fg = 4,bg != 977,694,72.76657060518733,25.64841498559078,0.1440922190201729,1.440922190201729,558
1015,fg = 4,bg != 978,123,69.91869918699187,27.642276422764226,0.0,2.4390243902439024,101
1016,fg = 4,bg != 979,694,72.76657060518733,25.64841498559078,0.1440922190201729,1.440922190201729,558
1017,fg = 4,bg != 980,115,69.56521739130434,27.82608695652174,0.0,2.608695652173913,90
1018,fg = 4,bg != 981,113,67.2566371681416,30.088495575221238,0.0,2.6548672566371683,82
1019,fg = 4,bg != 985,124,75.80645161290323,22.580645161290324,0.0,1.6129032258064515,98
1020,fg = 4,bg != 986,110,74.54545454545455,25.454545454545453,0.0,0.0,84
1021,fg = 4,bg != 987,123,69.91869918699187,27.642276422764226,0.0,2.4390243902439024,101
1022,fg = 4,bg != 988,682,70.96774193548387,27.126099706744867,0.1466275659824047,1.7595307917888563,525
1023,fg = 4,bg != 989,682,70.96774193548387,27.126099706744867,0.1466275659824047,1.7595307917888563,525
1024,fg = 4,bg != 990,713,74.61430575035062,24.1234221598878,0.0,1.262272089761571,561
1025,fg = 4,bg != 991,714,73.66946778711484,24.369747899159663,0.0,1.9607843137254901,565
1026,fg = 4,bg != 995,701,76.03423680456491,23.109843081312412,0.0,0.8559201141226819,561
1027,fg = 4,bg != 996,678,78.46607669616519,20.50147492625369,0.0,1.0324483775811208,552
1028,fg = 4,bg != 997,694,72.76657060518733,25.64841498559078,0.1440922190201729,1.440922190201729,558
1029,fg = 4,bg != 998,682,70.96774193548387,27.126099706744867,0.1466275659824047,1.7595307917888563,525
1030,fg = 4,bg != 999,2974,74.68056489576328,23.70544720914593,0.10087424344317418,1.5131136516476127,2375
