S.No.,fg_class,bg_class,data_points,FTPT % ,FFPT % ,FTPF % ,FFPF % ,avg_img > 0.5
436,fg = 1,bg != 493,113,95.57522123893806,3.5398230088495577,0.8849557522123894,0.0,108
437,fg = 1,bg != 494,675,94.51851851851852,3.5555555555555554,0.2962962962962963,1.6296296296296295,656
438,fg = 1,bg != 495,136,94.11764705882354,3.676470588235294,0.0,2.2058823529411766,132
439,fg = 1,bg != 496,105,95.23809523809524,3.8095238095238093,0.0,0.9523809523809523,100
440,fg = 1,bg != 497,94,94.68085106382979,2.127659574468085,0.0,3.1914893617021276,91
441,fg = 1,bg != 498,103,96.11650485436893,1.941747572815534,0.970873786407767,0.970873786407767,100
442,fg = 1,bg != 499,675,94.51851851851852,3.5555555555555554,0.2962962962962963,1.6296296296296295,656
443,fg = 1,bg != 533,676,93.93491124260355,3.9940828402366866,0.2958579881656805,1.7751479289940828,650
444,fg = 1,bg != 534,116,93.10344827586206,5.172413793103448,0.0,1.7241379310344827,111
445,fg = 1,bg != 535,676,93.93491124260355,3.9940828402366866,0.2958579881656805,1.7751479289940828,650
446,fg = 1,bg != 536,113,92.92035398230088,5.3097345132743365,0.8849557522123894,0.8849557522123894,110
447,fg = 1,bg != 537,122,90.98360655737704,6.557377049180328,0.819672131147541,1.639344262295082,115
448,fg = 1,bg != 538,130,94.61538461538461,2.3076923076923075,0.7692307692307693,2.3076923076923075,123
449,fg = 1,bg != 539,105,92.38095238095238,3.8095238095238093,0.0,3.8095238095238093,99
450,fg = 1,bg != 543,116,93.10344827586206,5.172413793103448,0.0,1.7241379310344827,111
451,fg = 1,bg != 544,701,94.29386590584879,3.4236804564907275,0.28530670470756064,1.9971469329529243,677
452,fg = 1,bg != 545,701,94.29386590584879,3.4236804564907275,0.28530670470756064,1.9971469329529243,677
453,fg = 1,bg != 546,119,94.11764705882354,4.201680672268908,0.0,1.680672268907563,115
454,fg = 1,bg != 547,129,94.57364341085271,1.550387596899225,0.7751937984496124,3.10077519379845,123
455,fg = 1,bg != 548,113,93.80530973451327,4.424778761061947,0.0,1.7699115044247788,108
456,fg = 1,bg != 549,136,94.11764705882354,3.676470588235294,0.0,2.2058823529411766,132
457,fg = 1,bg != 553,676,93.93491124260355,3.9940828402366866,0.2958579881656805,1.7751479289940828,650
458,fg = 1,bg != 554,701,94.29386590584879,3.4236804564907275,0.28530670470756064,1.9971469329529243,677
459,fg = 1,bg != 555,2903,94.86737857388908,3.3413709955218738,0.17223561832586978,1.619014812263176,2811
460,fg = 1,bg != 556,686,94.46064139941691,4.081632653061225,0.1457725947521866,1.3119533527696794,669
461,fg = 1,bg != 557,636,93.86792452830188,3.7735849056603774,0.4716981132075472,1.8867924528301887,610
462,fg = 1,bg != 558,693,94.94949494949495,3.1746031746031744,0.2886002886002886,1.5873015873015872,665
463,fg = 1,bg != 559,671,95.23099850968704,2.0864381520119224,0.0,2.682563338301043,648
464,fg = 1,bg != 563,113,92.92035398230088,5.3097345132743365,0.8849557522123894,0.8849557522123894,110
465,fg = 1,bg != 564,119,94.11764705882354,4.201680672268908,0.0,1.680672268907563,115
466,fg = 1,bg != 565,686,94.46064139941691,4.081632653061225,0.1457725947521866,1.3119533527696794,669
467,fg = 1,bg != 566,686,94.46064139941691,4.081632653061225,0.1457725947521866,1.3119533527696794,669
468,fg = 1,bg != 567,97,93.81443298969072,4.123711340206185,1.0309278350515463,1.0309278350515463,93
469,fg = 1,bg != 568,109,95.41284403669725,4.587155963302752,0.0,0.0,105
470,fg = 1,bg != 569,108,96.29629629629629,0.9259259259259259,0.0,2.7777777777777777,106
471,fg = 1,bg != 573,122,90.98360655737704,6.557377049180328,0.819672131147541,1.639344262295082,115
472,fg = 1,bg != 574,129,94.57364341085271,1.550387596899225,0.7751937984496124,3.10077519379845,123
473,fg = 1,bg != 575,636,93.86792452830188,3.7735849056603774,0.4716981132075472,1.8867924528301887,610
474,fg = 1,bg != 576,97,93.81443298969072,4.123711340206185,1.0309278350515463,1.0309278350515463,93
475,fg = 1,bg != 577,636,93.86792452830188,3.7735849056603774,0.4716981132075472,1.8867924528301887,610
476,fg = 1,bg != 578,117,94.87179487179488,3.4188034188034186,0.8547008547008547,0.8547008547008547,114
477,fg = 1,bg != 579,103,94.1747572815534,1.941747572815534,0.0,3.883495145631068,97
478,fg = 1,bg != 583,130,94.61538461538461,2.3076923076923075,0.7692307692307693,2.3076923076923075,123
479,fg = 1,bg != 584,113,93.80530973451327,4.424778761061947,0.0,1.7699115044247788,108
480,fg = 1,bg != 585,693,94.94949494949495,3.1746031746031744,0.2886002886002886,1.5873015873015872,665
481,fg = 1,bg != 586,109,95.41284403669725,4.587155963302752,0.0,0.0,105
482,fg = 1,bg != 587,117,94.87179487179488,3.4188034188034186,0.8547008547008547,0.8547008547008547,114
483,fg = 1,bg != 588,693,94.94949494949495,3.1746031746031744,0.2886002886002886,1.5873015873015872,665
484,fg = 1,bg != 589,119,94.11764705882354,2.5210084033613445,0.0,3.361344537815126,113
485,fg = 1,bg != 593,105,92.38095238095238,3.8095238095238093,0.0,3.8095238095238093,99
486,fg = 1,bg != 594,136,94.11764705882354,3.676470588235294,0.0,2.2058823529411766,132
487,fg = 1,bg != 595,671,95.23099850968704,2.0864381520119224,0.0,2.682563338301043,648
488,fg = 1,bg != 596,108,96.29629629629629,0.9259259259259259,0.0,2.7777777777777777,106
489,fg = 1,bg != 597,103,94.1747572815534,1.941747572815534,0.0,3.883495145631068,97
490,fg = 1,bg != 598,119,94.11764705882354,2.5210084033613445,0.0,3.361344537815126,113
491,fg = 1,bg != 599,671,95.23099850968704,2.0864381520119224,0.0,2.682563338301043,648
492,fg = 1,bg != 633,733,93.45156889495225,4.911323328785811,0.2728512960436562,1.364256480218281,701
493,fg = 1,bg != 634,118,92.37288135593221,5.932203389830509,0.0,1.694915254237288,112
494,fg = 1,bg != 635,113,92.92035398230088,5.3097345132743365,0.8849557522123894,0.8849557522123894,110
495,fg = 1,bg != 636,733,93.45156889495225,4.911323328785811,0.2728512960436562,1.364256480218281,701
496,fg = 1,bg != 637,117,91.45299145299145,5.982905982905983,0.8547008547008547,1.7094017094017093,113
497,fg = 1,bg != 638,127,92.91338582677166,5.511811023622047,0.0,1.5748031496062993,119
498,fg = 1,bg != 639,129,93.02325581395348,5.426356589147287,0.0,1.550387596899225,123
499,fg = 1,bg != 643,118,92.37288135593221,5.932203389830509,0.0,1.694915254237288,112
500,fg = 1,bg != 644,667,94.00299850074963,4.6476761619190405,0.4497751124437781,0.8995502248875562,637
501,fg = 1,bg != 645,119,94.11764705882354,4.201680672268908,0.0,1.680672268907563,115
502,fg = 1,bg != 646,667,94.00299850074963,4.6476761619190405,0.4497751124437781,0.8995502248875562,637
503,fg = 1,bg != 647,102,97.05882352941177,1.9607843137254901,0.9803921568627451,0.0,98
504,fg = 1,bg != 648,114,95.6140350877193,4.385964912280702,0.0,0.0,111
505,fg = 1,bg != 649,105,95.23809523809524,3.8095238095238093,0.0,0.9523809523809523,100
506,fg = 1,bg != 653,113,92.92035398230088,5.3097345132743365,0.8849557522123894,0.8849557522123894,110
507,fg = 1,bg != 654,119,94.11764705882354,4.201680672268908,0.0,1.680672268907563,115
508,fg = 1,bg != 655,686,94.46064139941691,4.081632653061225,0.1457725947521866,1.3119533527696794,669
509,fg = 1,bg != 656,686,94.46064139941691,4.081632653061225,0.1457725947521866,1.3119533527696794,669
510,fg = 1,bg != 657,97,93.81443298969072,4.123711340206185,1.0309278350515463,1.0309278350515463,93
511,fg = 1,bg != 658,109,95.41284403669725,4.587155963302752,0.0,0.0,105
512,fg = 1,bg != 659,108,96.29629629629629,0.9259259259259259,0.0,2.7777777777777777,106
513,fg = 1,bg != 663,733,93.45156889495225,4.911323328785811,0.2728512960436562,1.364256480218281,701
514,fg = 1,bg != 664,667,94.00299850074963,4.6476761619190405,0.4497751124437781,0.8995502248875562,637
515,fg = 1,bg != 665,686,94.46064139941691,4.081632653061225,0.1457725947521866,1.3119533527696794,669
516,fg = 1,bg != 666,2950,94.47457627118644,3.8983050847457625,0.3728813559322034,1.2542372881355932,2838
517,fg = 1,bg != 667,652,94.78527607361963,3.2208588957055215,0.6134969325153374,1.3803680981595092,629
518,fg = 1,bg != 668,673,94.79940564635959,4.160475482912333,0.1485884101040119,0.8915304606240714,647
519,fg = 1,bg != 669,672,93.89880952380952,4.017857142857143,0.44642857142857145,1.6369047619047619,645
520,fg = 1,bg != 673,117,91.45299145299145,5.982905982905983,0.8547008547008547,1.7094017094017093,113
521,fg = 1,bg != 674,102,97.05882352941177,1.9607843137254901,0.9803921568627451,0.0,98
522,fg = 1,bg != 675,97,93.81443298969072,4.123711340206185,1.0309278350515463,1.0309278350515463,93
523,fg = 1,bg != 676,652,94.78527607361963,3.2208588957055215,0.6134969325153374,1.3803680981595092,629
524,fg = 1,bg != 677,652,94.78527607361963,3.2208588957055215,0.6134969325153374,1.3803680981595092,629
525,fg = 1,bg != 678,98,92.85714285714286,4.081632653061225,0.0,3.061224489795918,94
526,fg = 1,bg != 679,126,93.65079365079364,3.9682539682539684,0.0,2.380952380952381,120
527,fg = 1,bg != 683,127,92.91338582677166,5.511811023622047,0.0,1.5748031496062993,119
528,fg = 1,bg != 684,114,95.6140350877193,4.385964912280702,0.0,0.0,111
529,fg = 1,bg != 685,109,95.41284403669725,4.587155963302752,0.0,0.0,105
530,fg = 1,bg != 686,673,94.79940564635959,4.160475482912333,0.1485884101040119,0.8915304606240714,647
531,fg = 1,bg != 687,98,92.85714285714286,4.081632653061225,0.0,3.061224489795918,94
532,fg = 1,bg != 688,673,94.79940564635959,4.160475482912333,0.1485884101040119,0.8915304606240714,647
533,fg = 1,bg != 689,101,92.07920792079207,6.930693069306931,0.9900990099009901,0.0,96
534,fg = 1,bg != 693,129,93.02325581395348,5.426356589147287,0.0,1.550387596899225,123
535,fg = 1,bg != 694,105,95.23809523809524,3.8095238095238093,0.0,0.9523809523809523,100
536,fg = 1,bg != 695,108,96.29629629629629,0.9259259259259259,0.0,2.7777777777777777,106
537,fg = 1,bg != 696,672,93.89880952380952,4.017857142857143,0.44642857142857145,1.6369047619047619,645
538,fg = 1,bg != 697,126,93.65079365079364,3.9682539682539684,0.0,2.380952380952381,120
539,fg = 1,bg != 698,101,92.07920792079207,6.930693069306931,0.9900990099009901,0.0,96
540,fg = 1,bg != 699,672,93.89880952380952,4.017857142857143,0.44642857142857145,1.6369047619047619,645
541,fg = 1,bg != 733,707,93.35219236209335,5.233380480905233,0.2828854314002829,1.1315417256011315,680
542,fg = 1,bg != 734,122,91.80327868852459,6.557377049180328,0.0,1.639344262295082,115
543,fg = 1,bg != 735,122,90.98360655737704,6.557377049180328,0.819672131147541,1.639344262295082,115
544,fg = 1,bg != 736,117,91.45299145299145,5.982905982905983,0.8547008547008547,1.7094017094017093,113
545,fg = 1,bg != 737,707,93.35219236209335,5.233380480905233,0.2828854314002829,1.1315417256011315,680
546,fg = 1,bg != 738,122,94.26229508196721,3.278688524590164,0.0,2.459016393442623,116
547,fg = 1,bg != 739,98,93.87755102040816,5.1020408163265305,1.0204081632653061,0.0,96
548,fg = 1,bg != 743,122,91.80327868852459,6.557377049180328,0.0,1.639344262295082,115
549,fg = 1,bg != 744,668,93.41317365269461,3.8922155688622753,0.2994011976047904,2.395209580838323,641
550,fg = 1,bg != 745,129,94.57364341085271,1.550387596899225,0.7751937984496124,3.10077519379845,123
551,fg = 1,bg != 746,102,97.05882352941177,1.9607843137254901,0.9803921568627451,0.0,98
552,fg = 1,bg != 747,668,93.41317365269461,3.8922155688622753,0.2994011976047904,2.395209580838323,641
553,fg = 1,bg != 748,110,93.63636363636364,2.727272727272727,0.0,3.6363636363636362,105
554,fg = 1,bg != 749,94,94.68085106382979,2.127659574468085,0.0,3.1914893617021276,91
555,fg = 1,bg != 753,122,90.98360655737704,6.557377049180328,0.819672131147541,1.639344262295082,115
556,fg = 1,bg != 754,129,94.57364341085271,1.550387596899225,0.7751937984496124,3.10077519379845,123
557,fg = 1,bg != 755,636,93.86792452830188,3.7735849056603774,0.4716981132075472,1.8867924528301887,610
558,fg = 1,bg != 756,97,93.81443298969072,4.123711340206185,1.0309278350515463,1.0309278350515463,93
559,fg = 1,bg != 757,636,93.86792452830188,3.7735849056603774,0.4716981132075472,1.8867924528301887,610
560,fg = 1,bg != 758,117,94.87179487179488,3.4188034188034186,0.8547008547008547,0.8547008547008547,114
561,fg = 1,bg != 759,103,94.1747572815534,1.941747572815534,0.0,3.883495145631068,97
562,fg = 1,bg != 763,117,91.45299145299145,5.982905982905983,0.8547008547008547,1.7094017094017093,113
563,fg = 1,bg != 764,102,97.05882352941177,1.9607843137254901,0.9803921568627451,0.0,98
564,fg = 1,bg != 765,97,93.81443298969072,4.123711340206185,1.0309278350515463,1.0309278350515463,93
565,fg = 1,bg != 766,652,94.78527607361963,3.2208588957055215,0.6134969325153374,1.3803680981595092,629
566,fg = 1,bg != 767,652,94.78527607361963,3.2208588957055215,0.6134969325153374,1.3803680981595092,629
567,fg = 1,bg != 768,98,92.85714285714286,4.081632653061225,0.0,3.061224489795918,94
568,fg = 1,bg != 769,126,93.65079365079364,3.9682539682539684,0.0,2.380952380952381,120
569,fg = 1,bg != 773,707,93.35219236209335,5.233380480905233,0.2828854314002829,1.1315417256011315,680
570,fg = 1,bg != 774,668,93.41317365269461,3.8922155688622753,0.2994011976047904,2.395209580838323,641
571,fg = 1,bg != 775,636,93.86792452830188,3.7735849056603774,0.4716981132075472,1.8867924528301887,610
572,fg = 1,bg != 776,652,94.78527607361963,3.2208588957055215,0.6134969325153374,1.3803680981595092,629
573,fg = 1,bg != 777,2878,94.3363446838082,3.8568450312717166,0.2432244614315497,1.5635858234885338,2777
574,fg = 1,bg != 778,678,93.65781710914455,3.982300884955752,0.14749262536873156,2.2123893805309733,645
575,fg = 1,bg != 779,660,94.39393939393939,3.9393939393939394,0.15151515151515152,1.5151515151515151,637
576,fg = 1,bg != 783,122,94.26229508196721,3.278688524590164,0.0,2.459016393442623,116
577,fg = 1,bg != 784,110,93.63636363636364,2.727272727272727,0.0,3.6363636363636362,105
578,fg = 1,bg != 785,117,94.87179487179488,3.4188034188034186,0.8547008547008547,0.8547008547008547,114
579,fg = 1,bg != 786,98,92.85714285714286,4.081632653061225,0.0,3.061224489795918,94
580,fg = 1,bg != 787,678,93.65781710914455,3.982300884955752,0.14749262536873156,2.2123893805309733,645
581,fg = 1,bg != 788,678,93.65781710914455,3.982300884955752,0.14749262536873156,2.2123893805309733,645
582,fg = 1,bg != 789,117,90.5982905982906,7.6923076923076925,0.0,1.7094017094017093,109
583,fg = 1,bg != 793,98,93.87755102040816,5.1020408163265305,1.0204081632653061,0.0,96
584,fg = 1,bg != 794,94,94.68085106382979,2.127659574468085,0.0,3.1914893617021276,91
585,fg = 1,bg != 795,103,94.1747572815534,1.941747572815534,0.0,3.883495145631068,97
586,fg = 1,bg != 796,126,93.65079365079364,3.9682539682539684,0.0,2.380952380952381,120
587,fg = 1,bg != 797,660,94.39393939393939,3.9393939393939394,0.15151515151515152,1.5151515151515151,637
588,fg = 1,bg != 798,117,90.5982905982906,7.6923076923076925,0.0,1.7094017094017093,109
589,fg = 1,bg != 799,660,94.39393939393939,3.9393939393939394,0.15151515151515152,1.5151515151515151,637
590,fg = 1,bg != 833,719,94.57579972183588,3.755215577190542,0.27816411682892905,1.3908205841446453,686
591,fg = 1,bg != 834,106,98.11320754716981,0.9433962264150944,0.0,0.9433962264150944,103
592,fg = 1,bg != 835,130,94.61538461538461,2.3076923076923075,0.7692307692307693,2.3076923076923075,123
593,fg = 1,bg != 836,127,92.91338582677166,5.511811023622047,0.0,1.5748031496062993,119
594,fg = 1,bg != 837,122,94.26229508196721,3.278688524590164,0.0,2.459016393442623,116
595,fg = 1,bg != 838,719,94.57579972183588,3.755215577190542,0.27816411682892905,1.3908205841446453,686
596,fg = 1,bg != 839,120,95.0,4.166666666666667,0.0,0.8333333333333334,113
597,fg = 1,bg != 843,106,98.11320754716981,0.9433962264150944,0.0,0.9433962264150944,103
598,fg = 1,bg != 844,673,94.05646359583953,4.160475482912333,0.1485884101040119,1.6344725111441307,641
599,fg = 1,bg != 845,113,93.80530973451327,4.424778761061947,0.0,1.7699115044247788,108
600,fg = 1,bg != 846,114,95.6140350877193,4.385964912280702,0.0,0.0,111
601,fg = 1,bg != 847,110,93.63636363636364,2.727272727272727,0.0,3.6363636363636362,105
602,fg = 1,bg != 848,673,94.05646359583953,4.160475482912333,0.1485884101040119,1.6344725111441307,641
603,fg = 1,bg != 849,103,96.11650485436893,1.941747572815534,0.970873786407767,0.970873786407767,100
604,fg = 1,bg != 853,130,94.61538461538461,2.3076923076923075,0.7692307692307693,2.3076923076923075,123
605,fg = 1,bg != 854,113,93.80530973451327,4.424778761061947,0.0,1.7699115044247788,108
606,fg = 1,bg != 855,693,94.94949494949495,3.1746031746031744,0.2886002886002886,1.5873015873015872,665
607,fg = 1,bg != 856,109,95.41284403669725,4.587155963302752,0.0,0.0,105
608,fg = 1,bg != 857,117,94.87179487179488,3.4188034188034186,0.8547008547008547,0.8547008547008547,114
609,fg = 1,bg != 858,693,94.94949494949495,3.1746031746031744,0.2886002886002886,1.5873015873015872,665
610,fg = 1,bg != 859,119,94.11764705882354,2.5210084033613445,0.0,3.361344537815126,113
611,fg = 1,bg != 863,127,92.91338582677166,5.511811023622047,0.0,1.5748031496062993,119
612,fg = 1,bg != 864,114,95.6140350877193,4.385964912280702,0.0,0.0,111
613,fg = 1,bg != 865,109,95.41284403669725,4.587155963302752,0.0,0.0,105
614,fg = 1,bg != 866,673,94.79940564635959,4.160475482912333,0.1485884101040119,0.8915304606240714,647
615,fg = 1,bg != 867,98,92.85714285714286,4.081632653061225,0.0,3.061224489795918,94
616,fg = 1,bg != 868,673,94.79940564635959,4.160475482912333,0.1485884101040119,0.8915304606240714,647
617,fg = 1,bg != 869,101,92.07920792079207,6.930693069306931,0.9900990099009901,0.0,96
618,fg = 1,bg != 873,122,94.26229508196721,3.278688524590164,0.0,2.459016393442623,116
619,fg = 1,bg != 874,110,93.63636363636364,2.727272727272727,0.0,3.6363636363636362,105
620,fg = 1,bg != 875,117,94.87179487179488,3.4188034188034186,0.8547008547008547,0.8547008547008547,114
621,fg = 1,bg != 876,98,92.85714285714286,4.081632653061225,0.0,3.061224489795918,94
622,fg = 1,bg != 877,678,93.65781710914455,3.982300884955752,0.14749262536873156,2.2123893805309733,645
623,fg = 1,bg != 878,678,93.65781710914455,3.982300884955752,0.14749262536873156,2.2123893805309733,645
624,fg = 1,bg != 879,117,90.5982905982906,7.6923076923076925,0.0,1.7094017094017093,109
625,fg = 1,bg != 883,719,94.57579972183588,3.755215577190542,0.27816411682892905,1.3908205841446453,686
626,fg = 1,bg != 884,673,94.05646359583953,4.160475482912333,0.1485884101040119,1.6344725111441307,641
627,fg = 1,bg != 885,693,94.94949494949495,3.1746031746031744,0.2886002886002886,1.5873015873015872,665
628,fg = 1,bg != 886,673,94.79940564635959,4.160475482912333,0.1485884101040119,0.8915304606240714,647
629,fg = 1,bg != 887,678,93.65781710914455,3.982300884955752,0.14749262536873156,2.2123893805309733,645
630,fg = 1,bg != 888,2944,94.19157608695652,4.008152173913044,0.30570652173913043,1.4945652173913044,2815
631,fg = 1,bg != 889,666,94.14414414414415,4.2042042042042045,0.45045045045045046,1.2012012012012012,637
632,fg = 1,bg != 893,120,95.0,4.166666666666667,0.0,0.8333333333333334,113
633,fg = 1,bg != 894,103,96.11650485436893,1.941747572815534,0.970873786407767,0.970873786407767,100
634,fg = 1,bg != 895,119,94.11764705882354,2.5210084033613445,0.0,3.361344537815126,113
635,fg = 1,bg != 896,101,92.07920792079207,6.930693069306931,0.9900990099009901,0.0,96
636,fg = 1,bg != 897,117,90.5982905982906,7.6923076923076925,0.0,1.7094017094017093,109
637,fg = 1,bg != 898,666,94.14414414414415,4.2042042042042045,0.45045045045045046,1.2012012012012012,637
638,fg = 1,bg != 899,666,94.14414414414415,4.2042042042042045,0.45045045045045046,1.2012012012012012,637
639,fg = 1,bg != 933,690,94.20289855072464,4.202898550724638,0.43478260869565216,1.1594202898550725,660
640,fg = 1,bg != 934,113,95.57522123893806,3.5398230088495577,0.8849557522123894,0.0,108
641,fg = 1,bg != 935,105,92.38095238095238,3.8095238095238093,0.0,3.8095238095238093,99
642,fg = 1,bg != 936,129,93.02325581395348,5.426356589147287,0.0,1.550387596899225,123
643,fg = 1,bg != 937,98,93.87755102040816,5.1020408163265305,1.0204081632653061,0.0,96
644,fg = 1,bg != 938,120,95.0,4.166666666666667,0.0,0.8333333333333334,113
645,fg = 1,bg != 939,690,94.20289855072464,4.202898550724638,0.43478260869565216,1.1594202898550725,660
646,fg = 1,bg != 943,113,95.57522123893806,3.5398230088495577,0.8849557522123894,0.0,108
647,fg = 1,bg != 944,675,94.51851851851852,3.5555555555555554,0.2962962962962963,1.6296296296296295,656
648,fg = 1,bg != 945,136,94.11764705882354,3.676470588235294,0.0,2.2058823529411766,132
649,fg = 1,bg != 946,105,95.23809523809524,3.8095238095238093,0.0,0.9523809523809523,100
650,fg = 1,bg != 947,94,94.68085106382979,2.127659574468085,0.0,3.1914893617021276,91
651,fg = 1,bg != 948,103,96.11650485436893,1.941747572815534,0.970873786407767,0.970873786407767,100
652,fg = 1,bg != 949,675,94.51851851851852,3.5555555555555554,0.2962962962962963,1.6296296296296295,656
653,fg = 1,bg != 953,105,92.38095238095238,3.8095238095238093,0.0,3.8095238095238093,99
654,fg = 1,bg != 954,136,94.11764705882354,3.676470588235294,0.0,2.2058823529411766,132
655,fg = 1,bg != 955,671,95.23099850968704,2.0864381520119224,0.0,2.682563338301043,648
656,fg = 1,bg != 956,108,96.29629629629629,0.9259259259259259,0.0,2.7777777777777777,106
657,fg = 1,bg != 957,103,94.1747572815534,1.941747572815534,0.0,3.883495145631068,97
658,fg = 1,bg != 958,119,94.11764705882354,2.5210084033613445,0.0,3.361344537815126,113
659,fg = 1,bg != 959,671,95.23099850968704,2.0864381520119224,0.0,2.682563338301043,648
660,fg = 1,bg != 963,129,93.02325581395348,5.426356589147287,0.0,1.550387596899225,123
661,fg = 1,bg != 964,105,95.23809523809524,3.8095238095238093,0.0,0.9523809523809523,100
662,fg = 1,bg != 965,108,96.29629629629629,0.9259259259259259,0.0,2.7777777777777777,106
663,fg = 1,bg != 966,672,93.89880952380952,4.017857142857143,0.44642857142857145,1.6369047619047619,645
664,fg = 1,bg != 967,126,93.65079365079364,3.9682539682539684,0.0,2.380952380952381,120
665,fg = 1,bg != 968,101,92.07920792079207,6.930693069306931,0.9900990099009901,0.0,96
666,fg = 1,bg != 969,672,93.89880952380952,4.017857142857143,0.44642857142857145,1.6369047619047619,645
667,fg = 1,bg != 973,98,93.87755102040816,5.1020408163265305,1.0204081632653061,0.0,96
668,fg = 1,bg != 974,94,94.68085106382979,2.127659574468085,0.0,3.1914893617021276,91
669,fg = 1,bg != 975,103,94.1747572815534,1.941747572815534,0.0,3.883495145631068,97
670,fg = 1,bg != 976,126,93.65079365079364,3.9682539682539684,0.0,2.380952380952381,120
671,fg = 1,bg != 977,660,94.39393939393939,3.9393939393939394,0.15151515151515152,1.5151515151515151,637
672,fg = 1,bg != 978,117,90.5982905982906,7.6923076923076925,0.0,1.7094017094017093,109
673,fg = 1,bg != 979,660,94.39393939393939,3.9393939393939394,0.15151515151515152,1.5151515151515151,637
674,fg = 1,bg != 983,120,95.0,4.166666666666667,0.0,0.8333333333333334,113
675,fg = 1,bg != 984,103,96.11650485436893,1.941747572815534,0.970873786407767,0.970873786407767,100
676,fg = 1,bg != 985,119,94.11764705882354,2.5210084033613445,0.0,3.361344537815126,113
677,fg = 1,bg != 986,101,92.07920792079207,6.930693069306931,0.9900990099009901,0.0,96
678,fg = 1,bg != 987,117,90.5982905982906,7.6923076923076925,0.0,1.7094017094017093,109
679,fg = 1,bg != 988,666,94.14414414414415,4.2042042042042045,0.45045045045045046,1.2012012012012012,637
680,fg = 1,bg != 989,666,94.14414414414415,4.2042042042042045,0.45045045045045046,1.2012012012012012,637
681,fg = 1,bg != 993,690,94.20289855072464,4.202898550724638,0.43478260869565216,1.1594202898550725,660
682,fg = 1,bg != 994,675,94.51851851851852,3.5555555555555554,0.2962962962962963,1.6296296296296295,656
683,fg = 1,bg != 995,671,95.23099850968704,2.0864381520119224,0.0,2.682563338301043,648
684,fg = 1,bg != 996,672,93.89880952380952,4.017857142857143,0.44642857142857145,1.6369047619047619,645
685,fg = 1,bg != 997,660,94.39393939393939,3.9393939393939394,0.15151515151515152,1.5151515151515151,637
686,fg = 1,bg != 998,666,94.14414414414415,4.2042042042042045,0.45045045045045046,1.2012012012012012,637
687,fg = 1,bg != 999,2916,94.65020576131687,3.4979423868312756,0.30864197530864196,1.5432098765432098,2817
688,fg = 2,bg != 333,3002,51.36575616255829,45.13657561625583,0.4330446369087275,3.0646235842771485,1660
689,fg = 2,bg != 334,693,54.112554112554115,41.702741702741704,0.7215007215007215,3.463203463203463,398
690,fg = 2,bg != 335,731,53.214774281805745,43.775649794801645,0.0,3.009575923392613,397
691,fg = 2,bg != 336,662,48.036253776435046,47.12990936555891,0.9063444108761329,3.9274924471299095,356
692,fg = 2,bg != 337,684,50.0,46.345029239766085,0.5847953216374269,3.0701754385964914,372
693,fg = 2,bg != 338,667,50.67466266866567,47.37631184407796,0.14992503748125938,1.7991004497751124,342
694,fg = 2,bg != 339,740,50.54054054054054,47.7027027027027,0.0,1.7567567567567568,400
695,fg = 2,bg != 343,693,54.112554112554115,41.702741702741704,0.7215007215007215,3.463203463203463,398
696,fg = 2,bg != 344,693,54.112554112554115,41.702741702741704,0.7215007215007215,3.463203463203463,398
697,fg = 2,bg != 345,125,53.6,39.2,0.0,7.2,65
698,fg = 2,bg != 346,110,52.72727272727273,42.72727272727273,1.8181818181818181,2.727272727272727,63
699,fg = 2,bg != 347,116,45.689655172413794,48.275862068965516,2.586206896551724,3.4482758620689653,60
700,fg = 2,bg != 348,122,57.377049180327866,41.80327868852459,0.0,0.819672131147541,66
701,fg = 2,bg != 349,122,50.81967213114754,46.721311475409834,0.0,2.459016393442623,64
702,fg = 2,bg != 353,731,53.214774281805745,43.775649794801645,0.0,3.009575923392613,397
703,fg = 2,bg != 354,125,53.6,39.2,0.0,7.2,65
704,fg = 2,bg != 355,731,53.214774281805745,43.775649794801645,0.0,3.009575923392613,397
705,fg = 2,bg != 356,115,44.34782608695652,53.04347826086956,0.0,2.608695652173913,60
706,fg = 2,bg != 357,114,48.24561403508772,48.24561403508772,0.0,3.508771929824561,60
707,fg = 2,bg != 358,113,51.32743362831859,46.902654867256636,0.0,1.7699115044247788,60
708,fg = 2,bg != 359,136,48.529411764705884,50.73529411764706,0.0,0.7352941176470589,74
709,fg = 2,bg != 363,662,48.036253776435046,47.12990936555891,0.9063444108761329,3.9274924471299095,356
710,fg = 2,bg != 364,110,52.72727272727273,42.72727272727273,1.8181818181818181,2.727272727272727,63
711,fg = 2,bg != 365,115,44.34782608695652,53.04347826086956,0.0,2.608695652173913,60
712,fg = 2,bg != 366,662,48.036253776435046,47.12990936555891,0.9063444108761329,3.9274924471299095,356
713,fg = 2,bg != 367,107,47.66355140186916,47.66355140186916,1.8691588785046729,2.803738317757009,57
714,fg = 2,bg != 368,99,43.43434343434343,49.494949494949495,0.0,7.070707070707071,43
715,fg = 2,bg != 369,115,48.69565217391305,48.69565217391305,0.0,2.608695652173913,63
716,fg = 2,bg != 373,684,50.0,46.345029239766085,0.5847953216374269,3.0701754385964914,372
717,fg = 2,bg != 374,116,45.689655172413794,48.275862068965516,2.586206896551724,3.4482758620689653,60
